"chrIV"	1328197	1328197	1	"-"	2.01088262866867	1	1328197	2.01088262866867
"chrIV"	1328203	1328207	5	"-"	2.01088262866867	2	1328203	1.2065295772012
"chrIV"	1343374	1343374	1	"-"	0.804353051467468	1	1343374	0.804353051467468
"chrIV"	1343383	1343391	9	"-"	7.10511862129597	4	1343391	3.08335336395863
"chrIV"	1343397	1343397	1	"-"	1.74276494484618	1	1343397	1.74276494484618
"chrIV"	1343403	1343406	4	"-"	6.83700093747348	2	1343406	4.96017715071606
"chrIV"	1343413	1343418	6	"-"	6.70294209556224	2	1343418	4.82611830880481
"chrIV"	1344829	1344834	6	"-"	1.2065295772012	2	1344829	1.07247073528996
"chrIV"	1344842	1344866	25	"-"	15.1486491359707	7	1344850	4.55800062498232
"chrIV"	1346564	1346564	1	"-"	0.134058841911245	1	1346564	0.134058841911245
"chrIV"	1346594	1346594	1	"-"	0.134058841911245	1	1346594	0.134058841911245
"chrIV"	1347070	1347075	6	"-"	1.2065295772012	2	1347075	0.938411893378713
"chrIV"	1347084	1347149	66	"-"	358.205225586846	31	1347099	107.783308896641
"chrIV"	1347515	1347515	1	"-"	0.402176525733734	1	1347515	0.402176525733734
"chrIV"	1355899	1355899	1	"-"	0.536235367644979	1	1355899	0.536235367644979
"chrIV"	1355922	1355927	6	"-"	4.02176525733734	2	1355927	2.94929452204738
"chrIV"	1355935	1355935	1	"-"	0.134058841911245	1	1355935	0.134058841911245
"chrIV"	1355942	1355942	1	"-"	3.08335336395863	1	1355942	3.08335336395863
"chrIV"	1355948	1355951	4	"-"	1.47464726102369	2	1355951	1.07247073528996
"chrIV"	1355961	1355967	7	"-"	3.8877064154261	3	1355961	2.41305915440241
"chrIV"	1360075	1360086	12	"-"	8.04353051467468	4	1360081	3.48552988969236
"chrIV"	1360092	1360092	1	"-"	2.68117683822489	1	1360092	2.68117683822489
"chrIV"	1360101	1360101	1	"-"	1.87682378675743	1	1360101	1.87682378675743
"chrIV"	1360110	1360110	1	"-"	2.81523568013614	1	1360110	2.81523568013614
"chrIV"	1360119	1360121	3	"-"	32.4422397425212	2	1360119	20.6450616543317
"chrIV"	1360128	1360131	4	"-"	4.42394178307108	2	1360131	2.94929452204738
"chrIV"	1360139	1360148	10	"-"	7.23917746320722	4	1360139	2.68117683822489
"chrIV"	1360154	1360161	8	"-"	12.065295772012	3	1360159	6.56888325365099
"chrIV"	1360168	1360171	4	"-"	4.96017715071606	2	1360171	3.8877064154261
"chrIV"	1360180	1360190	11	"-"	2.68117683822489	3	1360180	1.2065295772012
"chrIV"	1362608	1362610	3	"-"	1.34058841911245	2	1362610	1.07247073528996
"chrIV"	1362619	1362626	8	"-"	23.8624738602016	5	1362626	17.2935906065506
"chrIV"	1362632	1362632	1	"-"	10.4565896690771	1	1362632	10.4565896690771
"chrIV"	1362648	1362654	7	"-"	2.54711799631365	3	1362650	1.07247073528996
"chrIV"	1363624	1363624	1	"-"	2.27900031249116	1	1363624	2.27900031249116
"chrIV"	1363637	1363637	1	"-"	0.804353051467468	1	1363637	0.804353051467468
"chrIV"	1364441	1364441	1	"-"	1.07247073528996	1	1364441	1.07247073528996
"chrIV"	1366885	1366885	1	"-"	0.938411893378713	1	1366885	0.938411893378713
"chrIV"	1367220	1367222	3	"-"	5.49641251836103	2	1367222	4.82611830880481
"chrIV"	1367231	1367269	39	"-"	62.3373614887288	12	1367250	17.2935906065506
"chrIV"	1367285	1367285	1	"-"	1.2065295772012	1	1367285	1.2065295772012
"chrIV"	1371437	1371454	18	"-"	12.065295772012	6	1371437	5.49641251836103
"chrIV"	1371461	1371461	1	"-"	5.22829483453854	1	1371461	5.22829483453854
"chrIV"	1371505	1371505	1	"-"	1.2065295772012	1	1371505	1.2065295772012
"chrIV"	1371511	1371511	1	"-"	3.21741220586987	1	1371511	3.21741220586987
"chrIV"	1371517	1371526	10	"-"	10.0544131433434	4	1371519	3.75364757351485
"chrIV"	1371532	1371532	1	"-"	3.61958873160361	1	1371532	3.61958873160361
"chrIV"	1371552	1371554	3	"-"	4.15582409924859	2	1371552	2.54711799631365
"chrIV"	1371602	1371602	1	"-"	1.2065295772012	1	1371602	1.2065295772012
"chrIV"	1372454	1372488	35	"-"	203.769439705092	15	1372472	76.5475987313207
"chrIV"	1372503	1372503	1	"-"	6.3007655698285	1	1372503	6.3007655698285
"chrIV"	1372509	1372509	1	"-"	4.15582409924859	1	1372509	4.15582409924859
"chrIV"	1372518	1372519	2	"-"	4.82611830880481	2	1372519	2.81523568013614
"chrIV"	1378200	1378202	3	"-"	2.41305915440241	2	1378200	1.2065295772012
"chrIV"	1378210	1378217	8	"-"	4.15582409924859	3	1378217	2.94929452204738
"chrIV"	1378225	1378225	1	"-"	0.804353051467468	1	1378225	0.804353051467468
"chrIV"	1378236	1378252	17	"-"	25.3371211212253	6	1378252	13.137766507302
"chrIV"	1378258	1378258	1	"-"	0.268117683822489	1	1378258	0.268117683822489
"chrIV"	1378267	1378267	1	"-"	1.34058841911245	1	1378267	1.34058841911245
"chrIV"	1381597	1381628	32	"-"	126.819664448038	15	1381624	55.0981840255216
"chrIV"	1381635	1381635	1	"-"	10.8587661948108	1	1381635	10.8587661948108
"chrIV"	1381643	1381643	1	"-"	0.536235367644979	1	1381643	0.536235367644979
"chrIV"	1381652	1381652	1	"-"	1.74276494484618	1	1381652	1.74276494484618
"chrIV"	1381662	1381662	1	"-"	1.07247073528996	1	1381662	1.07247073528996
"chrIV"	1381674	1381676	3	"-"	3.61958873160361	2	1381674	2.41305915440241
"chrIV"	1381956	1381958	3	"-"	2.41305915440241	2	1381958	1.87682378675743
"chrIV"	1381966	1381966	1	"-"	3.21741220586987	1	1381966	3.21741220586987
"chrIV"	1381996	1382001	6	"-"	3.75364757351485	2	1382001	3.21741220586987
"chrIV"	1382168	1382173	6	"-"	7.23917746320722	3	1382171	5.0942359926273
"chrIV"	1382180	1382183	4	"-"	1.34058841911245	2	1382183	0.938411893378713
"chrIV"	1382194	1382204	11	"-"	44.5075355145333	5	1382202	30.8335336395863
"chrIV"	1382211	1382216	6	"-"	2.94929452204738	2	1382216	1.87682378675743
"chrIV"	1382222	1382250	29	"-"	56.975007812279	12	1382222	15.0145902940594
"chrIV"	1382259	1382259	1	"-"	6.70294209556224	1	1382259	6.70294209556224
"chrIV"	1382267	1382271	5	"-"	10.0544131433434	2	1382267	8.84788356614215
"chrIV"	1382282	1382282	1	"-"	1.2065295772012	1	1382282	1.2065295772012
"chrIV"	1388540	1388540	1	"-"	0.938411893378713	1	1388540	0.938411893378713
"chrIV"	1388553	1388553	1	"-"	4.28988294115983	1	1388553	4.28988294115983
"chrIV"	1388559	1388559	1	"-"	1.34058841911245	1	1388559	1.34058841911245
"chrIV"	1388565	1388569	5	"-"	3.08335336395863	2	1388565	1.60870610293494
"chrIV"	1388575	1388575	1	"-"	7.23917746320722	1	1388575	7.23917746320722
"chrIV"	1388587	1388587	1	"-"	0.938411893378713	1	1388587	0.938411893378713
"chrIV"	1388601	1388601	1	"-"	1.34058841911245	1	1388601	1.34058841911245
"chrIV"	1389445	1389455	11	"-"	41.9604175182196	4	1389454	38.7430053123497
"chrIV"	1389461	1389476	16	"-"	31.6378866910538	6	1389476	13.8080607168582
"chrIV"	1389486	1389503	18	"-"	74.2685984188296	10	1389486	38.6089464704385
"chrIV"	1389516	1389518	3	"-"	1.74276494484618	2	1389516	1.60870610293494
"chrIV"	1389544	1389544	1	"-"	0.268117683822489	1	1389544	0.268117683822489
"chrIV"	1390316	1390316	1	"-"	0.670294209556224	1	1390316	0.670294209556224
"chrIV"	1390323	1390336	14	"-"	6.03264788600601	5	1390336	2.54711799631365
"chrIV"	1390346	1390346	1	"-"	0.804353051467468	1	1390346	0.804353051467468
"chrIV"	1390352	1390354	3	"-"	1.2065295772012	2	1390354	1.07247073528996
"chrIV"	1390364	1390364	1	"-"	3.21741220586987	1	1390364	3.21741220586987
"chrIV"	1390370	1390370	1	"-"	1.60870610293494	1	1390370	1.60870610293494
"chrIV"	1390380	1390385	6	"-"	3.35147104778112	2	1390385	2.01088262866867
"chrIV"	1391137	1391137	1	"-"	0.268117683822489	1	1391137	0.268117683822489
"chrIV"	1392101	1392107	7	"-"	1.60870610293494	3	1392105	1.2065295772012
"chrIV"	1392115	1392123	9	"-"	5.36235367644979	3	1392123	3.8877064154261
"chrIV"	1392130	1392131	2	"-"	1.2065295772012	2	1392131	0.938411893378713
"chrIV"	1392140	1392140	1	"-"	0.134058841911245	1	1392140	0.134058841911245
"chrIV"	1395643	1395643	1	"-"	1.2065295772012	1	1395643	1.2065295772012
"chrIV"	1395652	1395652	1	"-"	1.87682378675743	1	1395652	1.87682378675743
"chrIV"	1395661	1395661	1	"-"	0.268117683822489	1	1395661	0.268117683822489
"chrIV"	1395668	1395668	1	"-"	1.74276494484618	1	1395668	1.74276494484618
"chrIV"	1395675	1395678	4	"-"	3.35147104778112	2	1395678	3.08335336395863
"chrIV"	1395686	1395700	15	"-"	55.3663017093441	5	1395690	32.9784751101662
"chrIV"	1395706	1395712	7	"-"	3.61958873160361	3	1395706	1.60870610293494
"chrIV"	1396435	1396435	1	"-"	1.47464726102369	1	1396435	1.47464726102369
"chrIV"	1396529	1396529	1	"-"	2.41305915440241	1	1396529	2.41305915440241
"chrIV"	1398482	1398482	1	"-"	1.34058841911245	1	1398482	1.34058841911245
"chrIV"	1402531	1402531	1	"-"	0.536235367644979	1	1402531	0.536235367644979
"chrIV"	1402538	1402538	1	"-"	0.268117683822489	1	1402538	0.268117683822489
"chrIV"	1402549	1402554	6	"-"	1.47464726102369	2	1402554	0.804353051467468
"chrIV"	1404767	1404767	1	"-"	1.07247073528996	1	1404767	1.07247073528996
"chrIV"	1405539	1405539	1	"-"	0.134058841911245	1	1405539	0.134058841911245
"chrIV"	1406166	1406166	1	"-"	0.134058841911245	1	1406166	0.134058841911245
"chrIV"	1406836	1406836	1	"-"	0.536235367644979	1	1406836	0.536235367644979
"chrIV"	1406845	1406849	5	"-"	2.54711799631365	3	1406849	1.2065295772012
"chrIV"	1406859	1406866	8	"-"	2.41305915440241	3	1406859	1.2065295772012
"chrIV"	1406872	1406896	25	"-"	437.031824630658	10	1406881	369.46616830739
"chrIV"	1406902	1406918	17	"-"	71.1852450548709	5	1406907	47.7249477204031
"chrIV"	1406962	1406962	1	"-"	2.01088262866867	1	1406962	2.01088262866867
"chrIV"	1408340	1408343	4	"-"	0.804353051467468	2	1408340	0.670294209556224
"chrIV"	1408359	1408359	1	"-"	0.268117683822489	1	1408359	0.268117683822489
"chrIV"	1408368	1408376	9	"-"	12.065295772012	3	1408376	5.36235367644979
"chrIV"	1408391	1408394	4	"-"	2.01088262866867	2	1408394	1.2065295772012
"chrIV"	1411929	1411929	1	"-"	25.6052388050477	1	1411929	25.6052388050477
"chrIV"	1412345	1412345	1	"-"	6.16670672791726	1	1412345	6.16670672791726
"chrIV"	1415298	1415298	1	"-"	0.134058841911245	1	1415298	0.134058841911245
"chrIV"	1415945	1415945	1	"-"	0.134058841911245	1	1415945	0.134058841911245
"chrIV"	1415955	1415992	38	"-"	493.068420549558	18	1415983	305.922277241461
"chrIV"	1416001	1416001	1	"-"	1.47464726102369	1	1416001	1.47464726102369
"chrIV"	1416026	1416026	1	"-"	3.21741220586987	1	1416026	3.21741220586987
"chrIV"	1417368	1417378	11	"-"	10.4565896690771	5	1417376	3.21741220586987
"chrIV"	1417387	1417387	1	"-"	0.536235367644979	1	1417387	0.536235367644979
"chrIV"	1417408	1417413	6	"-"	0.804353051467468	2	1417413	0.536235367644979
"chrIV"	1417420	1417420	1	"-"	3.75364757351485	1	1417420	3.75364757351485
"chrIV"	1418635	1418635	1	"-"	0.402176525733734	1	1418635	0.402176525733734
"chrIV"	1420803	1420803	1	"-"	0.268117683822489	1	1420803	0.268117683822489
"chrIV"	1420831	1420865	35	"-"	78.1563048342557	16	1420846	29.4929452204738
"chrIV"	1420880	1420880	1	"-"	2.41305915440241	1	1420880	2.41305915440241
"chrIV"	1420889	1420889	1	"-"	0.670294209556224	1	1420889	0.670294209556224
"chrIV"	1420899	1420899	1	"-"	1.60870610293494	1	1420899	1.60870610293494
"chrIV"	1420913	1420913	1	"-"	0.938411893378713	1	1420913	0.938411893378713
"chrIV"	1420920	1420924	5	"-"	4.42394178307108	2	1420920	3.8877064154261
"chrIV"	1420930	1420935	6	"-"	3.8877064154261	2	1420935	2.94929452204738
"chrIV"	1420954	1420954	1	"-"	0.670294209556224	1	1420954	0.670294209556224
"chrIV"	1420962	1420962	1	"-"	2.94929452204738	1	1420962	2.94929452204738
"chrIV"	1420968	1420972	5	"-"	0.804353051467468	2	1420968	0.536235367644979
"chrIV"	1421196	1421196	1	"-"	0.134058841911245	1	1421196	0.134058841911245
"chrIV"	1423041	1423043	3	"-"	0.402176525733734	2	1423043	0.268117683822489
"chrIV"	1423055	1423056	2	"-"	2.81523568013614	2	1423056	2.68117683822489
"chrIV"	1423064	1423064	1	"-"	0.268117683822489	1	1423064	0.268117683822489
"chrIV"	1423077	1423081	5	"-"	0.670294209556224	2	1423077	0.536235367644979
"chrIV"	1423090	1423092	3	"-"	1.2065295772012	2	1423090	0.670294209556224
"chrIV"	1427358	1427358	1	"-"	0.670294209556224	1	1427358	0.670294209556224
"chrIV"	1427373	1427373	1	"-"	0.402176525733734	1	1427373	0.402176525733734
"chrIV"	1427382	1427382	1	"-"	0.134058841911245	1	1427382	0.134058841911245
"chrIV"	1427388	1427392	5	"-"	1.60870610293494	2	1427392	1.07247073528996
"chrIV"	1427400	1427406	7	"-"	10.3225308271658	3	1427403	4.69205946689357
"chrIV"	1427464	1427464	1	"-"	0.402176525733734	1	1427464	0.402176525733734
"chrIV"	1429978	1429981	4	"-"	3.8877064154261	2	1429981	3.61958873160361
"chrIV"	1429988	1429988	1	"-"	0.402176525733734	1	1429988	0.402176525733734
"chrIV"	1429995	1429997	3	"-"	1.2065295772012	2	1429997	0.670294209556224
"chrIV"	1430027	1430027	1	"-"	0.134058841911245	1	1430027	0.134058841911245
"chrIV"	1430042	1430042	1	"-"	0.134058841911245	1	1430042	0.134058841911245
"chrIV"	1430243	1430243	1	"-"	0.134058841911245	1	1430243	0.134058841911245
"chrIV"	1430934	1430934	1	"-"	2.94929452204738	1	1430934	2.94929452204738
"chrIV"	1430976	1430976	1	"-"	2.27900031249116	1	1430976	2.27900031249116
"chrIV"	1431062	1431064	3	"-"	12.065295772012	3	1431064	9.92035430143211
"chrIV"	1431100	1431100	1	"-"	0.536235367644979	1	1431100	0.536235367644979
"chrIV"	1431184	1431187	4	"-"	0.402176525733734	2	1431187	0.268117683822489
"chrIV"	1432247	1432247	1	"-"	1.07247073528996	1	1432247	1.07247073528996
"chrIV"	1432256	1432256	1	"-"	2.01088262866867	1	1432256	2.01088262866867
"chrIV"	1432265	1432265	1	"-"	0.804353051467468	1	1432265	0.804353051467468
"chrIV"	1432271	1432315	45	"-"	224.682619043246	21	1432297	85.9317176651079
"chrIV"	1432321	1432327	7	"-"	19.0363555513968	4	1432324	9.51817777569838
"chrIV"	1432335	1432335	1	"-"	3.48552988969236	1	1432335	3.48552988969236
"chrIV"	1432619	1432619	1	"-"	2.94929452204738	1	1432619	2.94929452204738
"chrIV"	1432628	1432628	1	"-"	3.48552988969236	1	1432628	3.48552988969236
"chrIV"	1433397	1433397	1	"-"	1.07247073528996	1	1433397	1.07247073528996
"chrIV"	1433417	1433417	1	"-"	2.54711799631365	1	1433417	2.54711799631365
"chrIV"	1433468	1433468	1	"-"	0.268117683822489	1	1433468	0.268117683822489
"chrIV"	1433496	1433499	4	"-"	1.2065295772012	2	1433499	0.804353051467468
"chrIV"	1433508	1433513	6	"-"	1.74276494484618	2	1433508	0.938411893378713
"chrIV"	1434512	1434512	1	"-"	0.134058841911245	1	1434512	0.134058841911245
"chrIV"	1434521	1434521	1	"-"	0.670294209556224	1	1434521	0.670294209556224
"chrIV"	1434558	1434565	8	"-"	4.82611830880481	3	1434561	3.08335336395863
"chrIV"	1434575	1434575	1	"-"	0.670294209556224	1	1434575	0.670294209556224
"chrIV"	1434589	1434592	4	"-"	0.804353051467468	2	1434589	0.402176525733734
"chrIV"	1437800	1437800	1	"-"	1.07247073528996	1	1437800	1.07247073528996
"chrIV"	1437818	1437818	1	"-"	0.938411893378713	1	1437818	0.938411893378713
"chrIV"	1437946	1437946	1	"-"	1.34058841911245	1	1437946	1.34058841911245
"chrIV"	1437968	1437968	1	"-"	1.2065295772012	1	1437968	1.2065295772012
"chrIV"	1437974	1437981	8	"-"	8.9819424080534	4	1437974	2.81523568013614
"chrIV"	1437987	1437992	6	"-"	4.28988294115983	2	1437987	2.68117683822489
"chrIV"	1437999	1437999	1	"-"	4.42394178307108	1	1437999	4.42394178307108
"chrIV"	1438014	1438017	4	"-"	3.75364757351485	2	1438014	3.08335336395863
"chrIV"	1438025	1438029	5	"-"	21.1812970219767	2	1438029	13.2718253492132
"chrIV"	1438035	1438039	5	"-"	17.1595317646393	2	1438035	9.78629545952086
"chrIV"	1438045	1438050	6	"-"	18.5001201837518	4	1438048	10.8587661948108
"chrIV"	1438085	1438085	1	"-"	8.31164819849717	1	1438085	8.31164819849717
"chrIV"	1438232	1438232	1	"-"	0.402176525733734	1	1438232	0.402176525733734
"chrIV"	1438469	1438472	4	"-"	1.47464726102369	2	1438472	1.34058841911245
"chrIV"	1438487	1438493	7	"-"	2.27900031249116	3	1438490	1.07247073528996
"chrIV"	1441999	1441999	1	"-"	1.07247073528996	1	1441999	1.07247073528996
"chrIV"	1442023	1442023	1	"-"	0.402176525733734	1	1442023	0.402176525733734
"chrIV"	1442043	1442043	1	"-"	2.14494147057992	1	1442043	2.14494147057992
"chrIV"	1442088	1442088	1	"-"	1.60870610293494	1	1442088	1.60870610293494
"chrIV"	1442194	1442194	1	"-"	0.402176525733734	1	1442194	0.402176525733734
"chrIV"	1442206	1442206	1	"-"	0.536235367644979	1	1442206	0.536235367644979
"chrIV"	1442278	1442278	1	"-"	0.536235367644979	1	1442278	0.536235367644979
"chrIV"	1444980	1444980	1	"-"	0.670294209556224	1	1444980	0.670294209556224
"chrIV"	1444988	1444988	1	"-"	0.134058841911245	1	1444988	0.134058841911245
"chrIV"	1445003	1445010	8	"-"	15.1486491359707	5	1445010	7.5072951470297
"chrIV"	1445016	1445016	1	"-"	0.938411893378713	1	1445016	0.938411893378713
"chrIV"	1445022	1445022	1	"-"	5.0942359926273	1	1445022	5.0942359926273
"chrIV"	1445038	1445043	6	"-"	4.42394178307108	2	1445038	2.68117683822489
"chrIV"	1450514	1450514	1	"-"	1.07247073528996	1	1450514	1.07247073528996
"chrIV"	1450554	1450554	1	"-"	0.536235367644979	1	1450554	0.536235367644979
"chrIV"	1450563	1450563	1	"-"	1.2065295772012	1	1450563	1.2065295772012
"chrIV"	1450572	1450582	11	"-"	26.1414741726927	4	1450577	16.0870610293494
"chrIV"	1450589	1450589	1	"-"	3.35147104778112	1	1450589	3.35147104778112
"chrIV"	1450605	1450605	1	"-"	7.5072951470297	1	1450605	7.5072951470297
"chrIV"	1450613	1450613	1	"-"	2.81523568013614	1	1450613	2.81523568013614
"chrIV"	1450619	1450619	1	"-"	1.2065295772012	1	1450619	1.2065295772012
"chrIV"	1451036	1451041	6	"-"	0.268117683822489	2	1451036	0.134058841911245
"chrIV"	1451060	1451064	5	"-"	1.07247073528996	3	1451060	0.536235367644979
"chrIV"	1451252	1451256	5	"-"	0.402176525733734	2	1451256	0.268117683822489
"chrIV"	1451312	1451372	61	"-"	2078.71640267576	45	1451361	1271.14593900242
"chrIV"	1451378	1451378	1	"-"	7.7754128308522	1	1451378	7.7754128308522
"chrIV"	1451384	1451394	11	"-"	17.9638848161068	4	1451384	6.97105977938473
"chrIV"	1451405	1451406	2	"-"	1.87682378675743	2	1451406	1.60870610293494
"chrIV"	1451448	1451448	1	"-"	0.134058841911245	1	1451448	0.134058841911245
"chrIV"	1451500	1451500	1	"-"	0.134058841911245	1	1451500	0.134058841911245
"chrIV"	1452244	1452244	1	"-"	0.938411893378713	1	1452244	0.938411893378713
"chrIV"	1452302	1452302	1	"-"	5.89858904409477	1	1452302	5.89858904409477
"chrIV"	1452337	1452337	1	"-"	0.134058841911245	1	1452337	0.134058841911245
"chrIV"	1455454	1455454	1	"-"	0.402176525733734	1	1455454	0.402176525733734
"chrIV"	1458019	1458019	1	"-"	0.536235367644979	1	1458019	0.536235367644979
"chrIV"	1458049	1458119	71	"-"	1099.1484448303	33	1458090	320.93686753552
"chrIV"	1458126	1458126	1	"-"	2.14494147057992	1	1458126	2.14494147057992
"chrIV"	1459273	1459273	1	"-"	1.34058841911245	1	1459273	1.34058841911245
"chrIV"	1459283	1459291	9	"-"	15.1486491359707	3	1459283	12.4674722977458
"chrIV"	1459300	1459300	1	"-"	0.804353051467468	1	1459300	0.804353051467468
"chrIV"	1459313	1459313	1	"-"	3.21741220586987	1	1459313	3.21741220586987
"chrIV"	1459394	1459394	1	"-"	0.134058841911245	1	1459394	0.134058841911245
"chrIV"	1459423	1459427	5	"-"	2.41305915440241	2	1459427	2.01088262866867
"chrIV"	1459435	1459435	1	"-"	0.670294209556224	1	1459435	0.670294209556224
"chrIV"	1459448	1459448	1	"-"	1.07247073528996	1	1459448	1.07247073528996
"chrIV"	1459458	1459458	1	"-"	0.670294209556224	1	1459458	0.670294209556224
"chrIV"	1459468	1459468	1	"-"	2.27900031249116	1	1459468	2.27900031249116
"chrIV"	1459476	1459476	1	"-"	1.07247073528996	1	1459476	1.07247073528996
"chrIV"	1459494	1459494	1	"-"	2.68117683822489	1	1459494	2.68117683822489
"chrIV"	1459515	1459518	4	"-"	3.61958873160361	2	1459518	2.68117683822489
"chrIV"	1459524	1459524	1	"-"	0.670294209556224	1	1459524	0.670294209556224
"chrIV"	1462049	1462049	1	"-"	1.2065295772012	1	1462049	1.2065295772012
"chrIV"	1462056	1462058	3	"-"	1.47464726102369	2	1462056	0.938411893378713
"chrIV"	1462070	1462073	4	"-"	2.41305915440241	2	1462070	1.47464726102369
"chrIV"	1462084	1462084	1	"-"	4.42394178307108	1	1462084	4.42394178307108
"chrIV"	1462090	1462099	10	"-"	8.71382472423091	5	1462097	3.75364757351485
"chrIV"	1462112	1462116	5	"-"	0.402176525733734	2	1462116	0.268117683822489
"chrIV"	1462130	1462130	1	"-"	0.402176525733734	1	1462130	0.402176525733734
"chrIV"	1462137	1462137	1	"-"	0.268117683822489	1	1462137	0.268117683822489
"chrIV"	1462146	1462146	1	"-"	0.134058841911245	1	1462146	0.134058841911245
"chrIV"	1463467	1463467	1	"-"	3.35147104778112	1	1463467	3.35147104778112
"chrIV"	1463685	1463685	1	"-"	0.134058841911245	1	1463685	0.134058841911245
"chrIV"	1463692	1463704	13	"-"	8.84788356614215	5	1463700	3.21741220586987
"chrIV"	1463711	1463714	4	"-"	1.2065295772012	2	1463711	0.804353051467468
"chrIV"	1463721	1463721	1	"-"	2.14494147057992	1	1463721	2.14494147057992
"chrIV"	1463734	1463734	1	"-"	1.34058841911245	1	1463734	1.34058841911245
"chrIV"	1463786	1463786	1	"-"	0.670294209556224	1	1463786	0.670294209556224
"chrIV"	1463836	1463836	1	"-"	2.14494147057992	1	1463836	2.14494147057992
"chrIV"	1463849	1463849	1	"-"	2.94929452204738	1	1463849	2.94929452204738
"chrIV"	1463862	1463862	1	"-"	0.268117683822489	1	1463862	0.268117683822489
"chrIV"	1463873	1463873	1	"-"	0.402176525733734	1	1463873	0.402176525733734
"chrIV"	1463880	1463888	9	"-"	4.28988294115983	5	1463886	1.34058841911245
"chrIV"	1463897	1463916	20	"-"	37.5364757351485	11	1463909	17.6957671322843
"chrIV"	1464147	1464147	1	"-"	0.402176525733734	1	1464147	0.402176525733734
"chrIV"	1464156	1464167	12	"-"	1.07247073528996	4	1464167	0.536235367644979
"chrIV"	1464202	1464202	1	"-"	0.402176525733734	1	1464202	0.402176525733734
"chrIV"	1466304	1466304	1	"-"	0.268117683822489	1	1466304	0.268117683822489
"chrIV"	1468371	1468371	1	"-"	0.536235367644979	1	1468371	0.536235367644979
"chrIV"	1475506	1475506	1	"-"	0.402176525733734	1	1475506	0.402176525733734
"chrIV"	1476960	1476960	1	"-"	0.536235367644979	1	1476960	0.536235367644979
"chrIV"	1482211	1482211	1	"-"	0.402176525733734	1	1482211	0.402176525733734
"chrIV"	1482219	1482219	1	"-"	0.134058841911245	1	1482219	0.134058841911245
"chrIV"	1482249	1482249	1	"-"	2.68117683822489	1	1482249	2.68117683822489
"chrIX"	7448	7448	1	"+"	2.81523568013614	1	7448	2.81523568013614
"chrIX"	7458	7462	5	"+"	1.07247073528996	3	7460	0.536235367644979
"chrIX"	19216	19216	1	"+"	2.27900031249116	1	19216	2.27900031249116
"chrIX"	19225	19230	6	"+"	2.94929452204738	2	19225	2.27900031249116
"chrIX"	19255	19255	1	"+"	1.87682378675743	1	19255	1.87682378675743
"chrIX"	19263	19263	1	"+"	1.2065295772012	1	19263	1.2065295772012
"chrIX"	19296	19296	1	"+"	1.07247073528996	1	19296	1.07247073528996
"chrIX"	19310	19310	1	"+"	0.268117683822489	1	19310	0.268117683822489
"chrIX"	19324	19324	1	"+"	0.670294209556224	1	19324	0.670294209556224
"chrIX"	27698	27698	1	"+"	2.41305915440241	1	27698	2.41305915440241
"chrIX"	27721	27732	12	"+"	88.746953345244	6	27722	79.3628344114569
"chrIX"	27760	27760	1	"+"	0.134058841911245	1	27760	0.134058841911245
"chrIX"	27811	27815	5	"+"	1.2065295772012	2	27815	0.670294209556224
"chrIX"	28187	28187	1	"+"	3.35147104778112	1	28187	3.35147104778112
"chrIX"	29779	29779	1	"+"	1.47464726102369	1	29779	1.47464726102369
"chrIX"	29785	29828	44	"+"	33.6487693197224	13	29795	12.4674722977458
"chrIX"	29835	29835	1	"+"	0.670294209556224	1	29835	0.670294209556224
"chrIX"	29845	29845	1	"+"	0.536235367644979	1	29845	0.536235367644979
"chrIX"	31511	31511	1	"+"	1.34058841911245	1	31511	1.34058841911245
"chrIX"	31652	31652	1	"+"	0.670294209556224	1	31652	0.670294209556224
"chrIX"	31661	31661	1	"+"	0.670294209556224	1	31661	0.670294209556224
"chrIX"	31667	31667	1	"+"	2.54711799631365	1	31667	2.54711799631365
"chrIX"	31754	31754	1	"+"	0.268117683822489	1	31754	0.268117683822489
"chrIX"	32144	32146	3	"+"	1.87682378675743	2	32146	1.34058841911245
"chrIX"	32157	32157	1	"+"	0.268117683822489	1	32157	0.268117683822489
"chrIX"	36528	36541	14	"+"	6.56888325365099	4	36538	4.02176525733734
"chrIX"	36555	36555	1	"+"	0.402176525733734	1	36555	0.402176525733734
"chrIX"	36564	36564	1	"+"	0.134058841911245	1	36564	0.134058841911245
"chrIX"	38010	38015	6	"+"	1.60870610293494	2	38015	0.938411893378713
"chrIX"	38021	38025	5	"+"	1.60870610293494	2	38025	1.07247073528996
"chrIX"	38109	38113	5	"+"	69.9787154776698	2	38109	63.2757733821075
"chrIX"	38122	38122	1	"+"	0.402176525733734	1	38122	0.402176525733734
"chrIX"	38132	38132	1	"+"	0.670294209556224	1	38132	0.670294209556224
"chrIX"	38427	38427	1	"+"	2.14494147057992	1	38427	2.14494147057992
"chrIX"	38437	38437	1	"+"	7.10511862129597	1	38437	7.10511862129597
"chrIX"	38448	38448	1	"+"	2.27900031249116	1	38448	2.27900031249116
"chrIX"	38454	38454	1	"+"	4.82611830880481	1	38454	4.82611830880481
"chrIX"	38460	38460	1	"+"	2.81523568013614	1	38460	2.81523568013614
"chrIX"	43770	43770	1	"+"	1.47464726102369	1	43770	1.47464726102369
"chrIX"	43911	43911	1	"+"	0.134058841911245	1	43911	0.134058841911245
