"chrIV"	257710	257710	1	"-"	0.887792848335388	1	257710	0.887792848335388
"chrIV"	257720	257720	1	"-"	0.789149198520345	1	257720	0.789149198520345
"chrIV"	259724	259724	1	"-"	0.493218249075216	1	259724	0.493218249075216
"chrIV"	259739	259739	1	"-"	1.57829839704069	1	259739	1.57829839704069
"chrIV"	259753	259757	5	"-"	11.5413070283601	2	259757	10.3575832305795
"chrIV"	259767	259772	6	"-"	3.05795314426634	3	259772	1.87422934648582
"chrIV"	259778	259778	1	"-"	1.77558569667078	1	259778	1.77558569667078
"chrIV"	259786	259786	1	"-"	0.0986436498150431	1	259786	0.0986436498150431
"chrIV"	259876	259876	1	"-"	0.887792848335388	1	259876	0.887792848335388
"chrIV"	259886	259886	1	"-"	0.690505548705302	1	259886	0.690505548705302
"chrIV"	263381	263381	1	"-"	2.46609124537608	1	263381	2.46609124537608
"chrIV"	263390	263390	1	"-"	0.789149198520345	1	263390	0.789149198520345
"chrIV"	263407	263407	1	"-"	1.18372379778052	1	263407	1.18372379778052
"chrIV"	267221	267221	1	"-"	1.87422934648582	1	267221	1.87422934648582
"chrIV"	267229	267245	17	"-"	170.55487053021	7	267233	63.921085080148
"chrIV"	267252	267266	15	"-"	70.826140567201	5	267259	44.4882860665845
"chrIV"	267272	267272	1	"-"	1.28236744759556	1	267272	1.28236744759556
"chrIV"	267279	267279	1	"-"	0.690505548705302	1	267279	0.690505548705302
"chrIV"	270676	270681	6	"-"	4.24167694204686	2	270676	3.15659679408138
"chrIV"	270691	270694	4	"-"	2.46609124537608	2	270694	1.77558569667078
"chrIV"	270704	270726	23	"-"	17.7558569667078	8	270716	5.7213316892725
"chrIV"	270732	270732	1	"-"	1.67694204685573	1	270732	1.67694204685573
"chrIV"	276230	276236	7	"-"	5.91861898890259	3	276233	2.36744759556104
"chrIV"	276254	276254	1	"-"	1.77558569667078	1	276254	1.77558569667078
"chrIV"	276261	276261	1	"-"	2.76202219482121	1	276261	2.76202219482121
"chrIV"	276267	276270	4	"-"	5.22811344019729	3	276268	2.56473489519112
"chrIV"	276705	276705	1	"-"	0.0986436498150431	1	276705	0.0986436498150431
"chrIV"	276757	276757	1	"-"	0.0986436498150431	1	276757	0.0986436498150431
"chrIV"	276935	276935	1	"-"	0.0986436498150431	1	276935	0.0986436498150431
"chrIV"	277074	277127	54	"-"	2630.43156596794	33	277112	2241.38101109741
"chrIV"	277144	277144	1	"-"	3.55117139334155	1	277144	3.55117139334155
"chrIV"	277152	277152	1	"-"	1.47965474722565	1	277152	1.47965474722565
"chrIV"	278991	278991	1	"-"	1.08508014796547	1	278991	1.08508014796547
"chrIV"	279295	279298	4	"-"	1.18372379778052	2	279295	0.789149198520345
"chrIV"	279305	279309	5	"-"	3.84710234278668	2	279309	2.86066584463625
"chrIV"	279336	279336	1	"-"	0.493218249075216	1	279336	0.493218249075216
"chrIV"	279634	279634	1	"-"	0.690505548705302	1	279634	0.690505548705302
"chrIV"	279644	279646	3	"-"	2.17016029593095	2	279644	1.28236744759556
"chrIV"	279668	279668	1	"-"	0.789149198520345	1	279668	0.789149198520345
"chrIV"	283989	283989	1	"-"	1.08508014796547	1	283989	1.08508014796547
"chrIV"	283997	284032	36	"-"	65.5980271270037	13	284023	22.88532675709
"chrIV"	284038	284063	26	"-"	135.832305795314	10	284053	71.0234278668311
"chrIV"	284286	284290	5	"-"	3.84710234278668	3	284290	1.97287299630086
"chrIV"	286987	286991	5	"-"	3.25524044389642	3	286989	1.47965474722565
"chrIV"	287001	287006	6	"-"	1.87422934648582	2	287001	1.08508014796547
"chrIV"	288694	288742	49	"-"	88.2860665844636	18	288738	21.8002466091245
"chrIV"	288748	288758	11	"-"	38.6683107274969	4	288748	36.8927250308261
"chrIV"	293946	293991	46	"-"	35.0184956843403	16	293964	7.39827373612824
"chrIV"	293997	293997	1	"-"	0.591861898890259	1	293997	0.591861898890259
"chrIV"	294003	294004	2	"-"	7.39827373612824	2	294003	6.4118372379778
"chrIV"	294014	294018	5	"-"	2.56473489519112	2	294014	2.46609124537608
"chrIV"	295281	295306	26	"-"	160.098643649815	15	295302	29.9876695437731
"chrIV"	295312	295312	1	"-"	0.493218249075216	1	295312	0.493218249075216
"chrIV"	295319	295337	19	"-"	38.1750924784217	7	295327	29.3958076448829
"chrIV"	297258	297261	4	"-"	2.56473489519112	2	297261	2.26880394574599
"chrIV"	297270	297270	1	"-"	9.27250308261406	1	297270	9.27250308261406
"chrIV"	297278	297278	1	"-"	1.18372379778052	1	297278	1.18372379778052
"chrIV"	297285	297285	1	"-"	2.26880394574599	1	297285	2.26880394574599
"chrIV"	297292	297294	3	"-"	3.35388409371147	2	297294	1.87422934648582
"chrIV"	297304	297304	1	"-"	1.77558569667078	1	297304	1.77558569667078
"chrIV"	297310	297310	1	"-"	1.3810110974106	1	297310	1.3810110974106
"chrIV"	297829	297829	1	"-"	2.46609124537608	1	297829	2.46609124537608
"chrIV"	298792	298792	1	"-"	4.3403205918619	1	298792	4.3403205918619
"chrIV"	298798	298850	53	"-"	565.721331689272	27	298824	249.272503082614
"chrIV"	298856	298860	5	"-"	4.43896424167694	2	298856	3.55117139334155
"chrIV"	298871	298871	1	"-"	0.493218249075216	1	298871	0.493218249075216
"chrIV"	299286	299286	1	"-"	0.0986436498150431	1	299286	0.0986436498150431
"chrIV"	299824	299824	1	"-"	1.77558569667078	1	299824	1.77558569667078
"chrIV"	306454	306454	1	"-"	0.295930949445129	1	306454	0.295930949445129
"chrIV"	306733	306733	1	"-"	0.394574599260173	1	306733	0.394574599260173
"chrIV"	306892	306892	1	"-"	0.887792848335388	1	306892	0.887792848335388
"chrIV"	306928	306928	1	"-"	1.08508014796547	1	306928	1.08508014796547
"chrIV"	306937	306937	1	"-"	1.18372379778052	1	306937	1.18372379778052
"chrIV"	306943	306963	21	"-"	60.9617755856967	10	306943	30.1849568434032
"chrIV"	308421	308442	22	"-"	16.6707768187423	8	308432	6.80641183723798
"chrIV"	308448	308463	16	"-"	15.4870530209618	6	308454	6.21454993834772
"chrIV"	308482	308482	1	"-"	1.18372379778052	1	308482	1.18372379778052
"chrIV"	308498	308498	1	"-"	0.295930949445129	1	308498	0.295930949445129
"chrIV"	308607	308607	1	"-"	1.3810110974106	1	308607	1.3810110974106
"chrIV"	312186	312186	1	"-"	0.197287299630086	1	312186	0.197287299630086
"chrIV"	312212	312214	3	"-"	0.986436498150432	2	312212	0.690505548705302
"chrIV"	312220	312228	9	"-"	2.56473489519112	5	312226	0.986436498150432
"chrIV"	312235	312237	3	"-"	0.394574599260173	2	312237	0.295930949445129
"chrIV"	313090	313090	1	"-"	1.57829839704069	1	313090	1.57829839704069
"chrIV"	313108	313122	15	"-"	18.8409371146732	5	313111	7.49691738594328
"chrIV"	313300	313300	1	"-"	0.197287299630086	1	313300	0.197287299630086
"chrIV"	313376	313376	1	"-"	0.0986436498150431	1	313376	0.0986436498150431
"chrIV"	313618	313618	1	"-"	0.789149198520345	1	313618	0.789149198520345
"chrIV"	313691	313691	1	"-"	0.197287299630086	1	313691	0.197287299630086
"chrIV"	314768	314768	1	"-"	1.18372379778052	1	314768	1.18372379778052
"chrIV"	314776	314776	1	"-"	0.197287299630086	1	314776	0.197287299630086
"chrIV"	314786	314814	29	"-"	103.378545006165	11	314806	36.1035758323058
"chrIV"	314820	314846	27	"-"	75.9556103575832	10	314823	41.035758323058
"chrIV"	315401	315401	1	"-"	0.197287299630086	1	315401	0.197287299630086
"chrIV"	315410	315410	1	"-"	6.80641183723798	1	315410	6.80641183723798
"chrIV"	315445	315445	1	"-"	2.07151664611591	1	315445	2.07151664611591
"chrIV"	317259	317259	1	"-"	5.22811344019729	1	317259	5.22811344019729
"chrIV"	317291	317291	1	"-"	8.97657213316893	1	317291	8.97657213316893
"chrIV"	317343	317343	1	"-"	0.394574599260173	1	317343	0.394574599260173
"chrIV"	317451	317451	1	"-"	0.295930949445129	1	317451	0.295930949445129
"chrIV"	319377	319377	1	"-"	1.28236744759556	1	319377	1.28236744759556
"chrIV"	319912	319929	18	"-"	5.52404438964242	8	319914	3.6498150431566
"chrIV"	319937	319937	1	"-"	0.0986436498150431	1	319937	0.0986436498150431
"chrIV"	319948	319948	1	"-"	0.295930949445129	1	319948	0.295930949445129
"chrIV"	319960	319967	8	"-"	0.493218249075216	3	319960	0.197287299630086
"chrIV"	322248	322261	14	"-"	1.57829839704069	4	322261	0.690505548705302
"chrIV"	322270	322304	35	"-"	418.347718865598	21	322283	213.760789149199
"chrIV"	322311	322320	10	"-"	5.0308261405672	3	322315	2.26880394574599
"chrIV"	322330	322332	3	"-"	3.15659679408138	2	322330	2.07151664611591
"chrIV"	324551	324551	1	"-"	0.394574599260173	1	324551	0.394574599260173
"chrIV"	324577	324577	1	"-"	0.197287299630086	1	324577	0.197287299630086
"chrIV"	324583	324583	1	"-"	4.04438964241677	1	324583	4.04438964241677
"chrIV"	324593	324596	4	"-"	2.26880394574599	2	324593	1.18372379778052
"chrIV"	326262	326262	1	"-"	0.493218249075216	1	326262	0.493218249075216
"chrIV"	326816	326816	1	"-"	1.28236744759556	1	326816	1.28236744759556
"chrIV"	326855	326855	1	"-"	1.47965474722565	1	326855	1.47965474722565
"chrIV"	326863	326863	1	"-"	0.0986436498150431	1	326863	0.0986436498150431
"chrIV"	326869	326872	4	"-"	3.84710234278668	2	326869	2.66337854500617
"chrIV"	326878	326878	1	"-"	1.18372379778052	1	326878	1.18372379778052
"chrIV"	326890	326890	1	"-"	1.77558569667078	1	326890	1.77558569667078
"chrIV"	326903	326910	8	"-"	8.18742293464858	3	326905	6.01726263871763
"chrIV"	326924	326940	17	"-"	5.0308261405672	7	326938	1.97287299630086
"chrIV"	326947	326955	9	"-"	4.24167694204686	4	326955	1.77558569667078
"chrIV"	326972	326972	1	"-"	1.18372379778052	1	326972	1.18372379778052
"chrIV"	327120	327120	1	"-"	1.67694204685573	1	327120	1.67694204685573
"chrIV"	327972	327972	1	"-"	0.0986436498150431	1	327972	0.0986436498150431
"chrIV"	328061	328061	1	"-"	0.986436498150432	1	328061	0.986436498150432
"chrIV"	328476	328553	78	"-"	413.810110974106	35	328538	120.147965474723
"chrIV"	328587	328587	1	"-"	3.15659679408138	1	328587	3.15659679408138
"chrIV"	328605	328605	1	"-"	0.295930949445129	1	328605	0.295930949445129
"chrIV"	328612	328624	13	"-"	4.43896424167694	5	328617	2.46609124537608
"chrIV"	328635	328635	1	"-"	0.690505548705302	1	328635	0.690505548705302
"chrIV"	328663	328671	9	"-"	1.97287299630086	3	328671	1.3810110974106
"chrIV"	332334	332334	1	"-"	3.15659679408138	1	332334	3.15659679408138
"chrIV"	332341	332341	1	"-"	2.76202219482121	1	332341	2.76202219482121
"chrIV"	332348	332348	1	"-"	2.17016029593095	1	332348	2.17016029593095
"chrIV"	332363	332363	1	"-"	1.3810110974106	1	332363	1.3810110974106
"chrIV"	332370	332370	1	"-"	2.66337854500617	1	332370	2.66337854500617
"chrIV"	332379	332379	1	"-"	7.10234278668311	1	332379	7.10234278668311
"chrIV"	332387	332387	1	"-"	3.94574599260173	1	332387	3.94574599260173
"chrIV"	333732	333734	3	"-"	3.94574599260173	2	333734	2.76202219482121
"chrIV"	333742	333762	21	"-"	26.0419235511714	8	333754	9.07521578298397
"chrIV"	333772	333772	1	"-"	2.46609124537608	1	333772	2.46609124537608
"chrIV"	333778	333785	8	"-"	5.12946979038224	3	333778	3.74845869297164
"chrIV"	334364	334364	1	"-"	0.887792848335388	1	334364	0.887792848335388
"chrIV"	334860	334860	1	"-"	0.0986436498150431	1	334860	0.0986436498150431
"chrIV"	338276	338276	1	"-"	2.17016029593095	1	338276	2.17016029593095
"chrIV"	338285	338285	1	"-"	0.493218249075216	1	338285	0.493218249075216
"chrIV"	338294	338309	16	"-"	20.2219482120838	5	338294	14.6979038224414
"chrIV"	342528	342528	1	"-"	1.08508014796547	1	342528	1.08508014796547
"chrIV"	342534	342536	3	"-"	7.9901356350185	2	342536	5.91861898890259
"chrIV"	342543	342551	9	"-"	16.078914919852	4	342543	7.69420468557337
"chrIV"	342557	342602	46	"-"	446.75709001233	19	342567	153.292231812577
"chrIV"	342610	342613	4	"-"	2.95930949445129	2	342610	2.26880394574599
"chrIV"	342765	342780	16	"-"	5.22811344019729	5	342765	2.17016029593095
"chrIV"	342928	342928	1	"-"	0.789149198520345	1	342928	0.789149198520345
"chrIV"	342934	342934	1	"-"	1.57829839704069	1	342934	1.57829839704069
"chrIV"	342945	342945	1	"-"	0.690505548705302	1	342945	0.690505548705302
"chrIV"	342952	342963	12	"-"	6.21454993834772	5	342963	1.87422934648582
"chrIV"	342975	342975	1	"-"	3.74845869297164	1	342975	3.74845869297164
"chrIV"	343249	343249	1	"-"	2.26880394574599	1	343249	2.26880394574599
"chrIV"	343263	343263	1	"-"	2.07151664611591	1	343263	2.07151664611591
"chrIV"	343342	343342	1	"-"	0.887792848335388	1	343342	0.887792848335388
"chrIV"	346015	346019	5	"-"	5.12946979038224	2	346019	2.86066584463625
"chrIV"	346033	346035	3	"-"	4.63625154130703	2	346033	3.55117139334155
"chrIV"	346046	346046	1	"-"	0.197287299630086	1	346046	0.197287299630086
"chrIV"	346268	346268	1	"-"	0.0986436498150431	1	346268	0.0986436498150431
"chrIV"	346311	346311	1	"-"	0.295930949445129	1	346311	0.295930949445129
"chrIV"	346427	346430	4	"-"	1.77558569667078	2	346430	1.18372379778052
"chrIV"	346442	346448	7	"-"	3.74845869297164	3	346446	1.87422934648582
"chrIV"	346458	346458	1	"-"	3.55117139334155	1	346458	3.55117139334155
"chrIV"	346485	346489	5	"-"	2.66337854500617	2	346489	1.67694204685573
"chrIV"	346495	346530	36	"-"	206.954377311961	14	346518	98.7422934648582
"chrIV"	346672	346672	1	"-"	0.591861898890259	1	346672	0.591861898890259
"chrIV"	346682	346682	1	"-"	3.05795314426634	1	346682	3.05795314426634
"chrIV"	346691	346691	1	"-"	1.3810110974106	1	346691	1.3810110974106
"chrIV"	346706	346706	1	"-"	0.0986436498150431	1	346706	0.0986436498150431
"chrIV"	346728	346728	1	"-"	2.17016029593095	1	346728	2.17016029593095
"chrIV"	349336	349336	1	"-"	1.57829839704069	1	349336	1.57829839704069
"chrIV"	349342	349377	36	"-"	104.759556103576	15	349367	31.960542540074
"chrIV"	349383	349389	7	"-"	8.6806411837238	3	349389	5.42540073982737
"chrIV"	349796	349796	1	"-"	0.295930949445129	1	349796	0.295930949445129
"chrIV"	349829	349829	1	"-"	8.77928483353884	1	349829	8.77928483353884
"chrIV"	352251	352251	1	"-"	1.28236744759556	1	352251	1.28236744759556
"chrIV"	352292	352292	1	"-"	3.74845869297164	1	352292	3.74845869297164
"chrIV"	352301	352306	6	"-"	2.76202219482121	2	352306	2.36744759556104
"chrIV"	352868	352873	6	"-"	71.5166461159063	2	352873	70.5302096177559
"chrIV"	353269	353273	5	"-"	0.789149198520345	2	353269	0.690505548705302
"chrIV"	353283	353283	1	"-"	0.394574599260173	1	353283	0.394574599260173
"chrIV"	353329	353333	5	"-"	0.789149198520345	2	353329	0.690505548705302
"chrIV"	354566	354566	1	"-"	0.197287299630086	1	354566	0.197287299630086
"chrIV"	356997	356997	1	"-"	0.887792848335388	1	356997	0.887792848335388
"chrIV"	357006	357006	1	"-"	1.18372379778052	1	357006	1.18372379778052
"chrIV"	357022	357039	18	"-"	68.3600493218249	9	357037	31.0727496917386
"chrIV"	357047	357047	1	"-"	1.47965474722565	1	357047	1.47965474722565
"chrIV"	357055	357055	1	"-"	3.05795314426634	1	357055	3.05795314426634
"chrIV"	357064	357064	1	"-"	3.15659679408138	1	357064	3.15659679408138
"chrIV"	357077	357077	1	"-"	4.93218249075216	1	357077	4.93218249075216
"chrIV"	357090	357093	4	"-"	2.46609124537608	2	357090	2.17016029593095
"chrIV"	357099	357099	1	"-"	2.95930949445129	1	357099	2.95930949445129
"chrIV"	357109	357109	1	"-"	2.76202219482121	1	357109	2.76202219482121
"chrIV"	368868	368883	16	"-"	6.21454993834772	5	368879	1.87422934648582
"chrIV"	368894	368894	1	"-"	0.887792848335388	1	368894	0.887792848335388
"chrIV"	368930	368958	29	"-"	6.4118372379778	9	368940	1.57829839704069
"chrIV"	368967	368968	2	"-"	22.2934648581998	2	368967	22.0961775585697
"chrIV"	368975	368990	16	"-"	2.76202219482121	6	368981	0.887792848335388
"chrIV"	369004	369006	3	"-"	1.18372379778052	3	369005	0.789149198520345
"chrIV"	369014	369014	1	"-"	0.295930949445129	1	369014	0.295930949445129
"chrIV"	373317	373317	1	"-"	4.24167694204686	1	373317	4.24167694204686
"chrIV"	373345	373345	1	"-"	1.18372379778052	1	373345	1.18372379778052
"chrIV"	373356	373356	1	"-"	1.18372379778052	1	373356	1.18372379778052
"chrIV"	373362	373385	24	"-"	63.3292231812577	9	373375	31.1713933415536
"chrIV"	373394	373457	64	"-"	1637.87916152898	39	373423	381.948212083847
"chrIV"	373467	373467	1	"-"	1.18372379778052	1	373467	1.18372379778052
"chrIV"	373926	373926	1	"-"	0.295930949445129	1	373926	0.295930949445129
"chrIV"	374308	374308	1	"-"	2.07151664611591	1	374308	2.07151664611591
"chrIV"	374319	374321	3	"-"	2.46609124537608	2	374321	2.36744759556104
"chrIV"	374388	374388	1	"-"	0.887792848335388	1	374388	0.887792848335388
"chrIV"	374406	374406	1	"-"	1.08508014796547	1	374406	1.08508014796547
"chrIV"	374413	374414	2	"-"	3.6498150431566	2	374414	2.76202219482121
"chrIV"	374464	374464	1	"-"	1.77558569667078	1	374464	1.77558569667078
"chrIV"	374470	374497	28	"-"	50.9987669543773	14	374491	13.5141800246609
"chrIV"	374503	374507	5	"-"	13.0209617755857	2	374507	7.29963008631319
"chrIV"	374513	374515	3	"-"	47.6448828606658	2	374513	46.0665844636252
"chrIV"	374521	374532	12	"-"	7.49691738594328	4	374524	3.45252774352651
"chrIV"	375655	375655	1	"-"	3.15659679408138	1	375655	3.15659679408138
"chrIV"	375661	375667	7	"-"	13.4155363748459	3	375661	9.46979038224414
"chrIV"	375678	375681	4	"-"	8.58199753390875	2	375678	7.29963008631319
"chrIV"	375687	375694	8	"-"	13.0209617755857	3	375694	12.0345252774353
"chrIV"	377471	377471	1	"-"	0.591861898890259	1	377471	0.591861898890259
"chrIV"	377538	377538	1	"-"	0.295930949445129	1	377538	0.295930949445129
"chrIV"	377561	377561	1	"-"	0.0986436498150431	1	377561	0.0986436498150431
"chrIV"	377706	377706	1	"-"	0.295930949445129	1	377706	0.295930949445129
"chrIV"	377772	377777	6	"-"	1.08508014796547	2	377772	0.789149198520345
"chrIV"	377948	377948	1	"-"	0.197287299630086	1	377948	0.197287299630086
"chrIV"	377956	377956	1	"-"	0.295930949445129	1	377956	0.295930949445129
"chrIV"	377965	377965	1	"-"	0.394574599260173	1	377965	0.394574599260173
"chrIV"	377981	377984	4	"-"	0.295930949445129	2	377981	0.197287299630086
"chrIV"	377997	378002	6	"-"	0.493218249075216	3	377997	0.197287299630086
"chrIV"	378015	378019	5	"-"	0.394574599260173	3	378019	0.197287299630086
"chrIV"	378029	378032	4	"-"	1.47965474722565	2	378032	1.3810110974106
"chrIV"	378040	378040	1	"-"	0.0986436498150431	1	378040	0.0986436498150431
"chrIV"	378048	378048	1	"-"	0.197287299630086	1	378048	0.197287299630086
"chrIV"	379250	379250	1	"-"	1.18372379778052	1	379250	1.18372379778052
"chrIV"	379263	379263	1	"-"	1.18372379778052	1	379263	1.18372379778052
"chrIV"	379294	379297	4	"-"	2.07151664611591	2	379297	1.18372379778052
"chrIV"	379304	379304	1	"-"	2.36744759556104	1	379304	2.36744759556104
"chrIV"	379586	379586	1	"-"	1.47965474722565	1	379586	1.47965474722565
"chrIV"	379767	379767	1	"-"	0.493218249075216	1	379767	0.493218249075216
"chrIV"	379782	379782	1	"-"	1.08508014796547	1	379782	1.08508014796547
"chrIV"	379803	379803	1	"-"	1.57829839704069	1	379803	1.57829839704069
"chrIV"	380106	380115	10	"-"	4.83353884093711	4	380106	1.47965474722565
"chrIV"	380135	380135	1	"-"	7.00369913686806	1	380135	7.00369913686806
"chrIV"	380144	380144	1	"-"	1.67694204685573	1	380144	1.67694204685573
"chrIV"	380157	380157	1	"-"	3.6498150431566	1	380157	3.6498150431566
"chrIV"	380163	380166	4	"-"	10.4562268803946	2	380163	9.17385943279901
"chrIV"	380175	380175	1	"-"	1.3810110974106	1	380175	1.3810110974106
"chrIV"	380186	380186	1	"-"	0.0986436498150431	1	380186	0.0986436498150431
"chrIV"	380221	380221	1	"-"	1.47965474722565	1	380221	1.47965474722565
"chrIV"	380262	380262	1	"-"	0.591861898890259	1	380262	0.591861898890259
"chrIV"	380309	380331	23	"-"	5.42540073982737	9	380320	2.66337854500617
"chrIV"	380830	380830	1	"-"	0.591861898890259	1	380830	0.591861898890259
"chrIV"	381208	381208	1	"-"	0.591861898890259	1	381208	0.591861898890259
"chrIV"	381257	381257	1	"-"	0.789149198520345	1	381257	0.789149198520345
"chrIV"	381955	381955	1	"-"	0.394574599260173	1	381955	0.394574599260173
"chrIV"	383355	383355	1	"-"	0.197287299630086	1	383355	0.197287299630086
"chrIV"	383526	383526	1	"-"	0.986436498150432	1	383526	0.986436498150432
"chrIV"	384042	384042	1	"-"	0.493218249075216	1	384042	0.493218249075216
"chrIV"	384050	384050	1	"-"	0.394574599260173	1	384050	0.394574599260173
"chrIV"	385760	385760	1	"-"	1.57829839704069	1	385760	1.57829839704069
"chrIV"	385771	385774	4	"-"	4.93218249075216	2	385771	3.6498150431566
"chrIV"	385785	385789	5	"-"	19.9260172626387	2	385789	16.3748458692972
"chrIV"	385797	385797	1	"-"	51.9852034525277	1	385797	51.9852034525277
"chrIV"	385805	385826	22	"-"	29.790382244143	8	385812	11.0480887792848
"chrIV"	385846	385846	1	"-"	1.08508014796547	1	385846	1.08508014796547
"chrIV"	385857	385857	1	"-"	0.690505548705302	1	385857	0.690505548705302
"chrIV"	387347	387357	11	"-"	6.51048088779285	4	387352	2.66337854500617
"chrIV"	387367	387377	11	"-"	9.56843403205919	5	387367	8.08877928483354
"chrIV"	388541	388541	1	"-"	1.18372379778052	1	388541	1.18372379778052
"chrIV"	388554	388554	1	"-"	1.47965474722565	1	388554	1.47965474722565
"chrIV"	388563	388563	1	"-"	1.3810110974106	1	388563	1.3810110974106
"chrIV"	388569	388587	19	"-"	15.5856966707768	6	388581	6.60912453760789
"chrIV"	388595	388595	1	"-"	0.197287299630086	1	388595	0.197287299630086
"chrIV"	390320	390320	1	"-"	0.0986436498150431	1	390320	0.0986436498150431
"chrIV"	390348	390348	1	"-"	0.0986436498150431	1	390348	0.0986436498150431
"chrIV"	390354	390354	1	"-"	0.394574599260173	1	390354	0.394574599260173
"chrIV"	390508	390508	1	"-"	1.18372379778052	1	390508	1.18372379778052
"chrIV"	390535	390548	14	"-"	4.53760789149198	5	390535	2.26880394574599
"chrIV"	390556	390560	5	"-"	4.93218249075216	2	390556	2.46609124537608
"chrIV"	390568	390568	1	"-"	3.45252774352651	1	390568	3.45252774352651
"chrIV"	390575	390575	1	"-"	0.591861898890259	1	390575	0.591861898890259
"chrIV"	390583	390583	1	"-"	3.15659679408138	1	390583	3.15659679408138
"chrIV"	390590	390590	1	"-"	0.295930949445129	1	390590	0.295930949445129
"chrIV"	393520	393539	20	"-"	11.9358816276202	6	393535	3.45252774352651
"chrIV"	393552	393555	4	"-"	4.73489519112207	2	393552	2.95930949445129
"chrIV"	397067	397067	1	"-"	0.0986436498150431	1	397067	0.0986436498150431
"chrIV"	400127	400127	1	"-"	1.67694204685573	1	400127	1.67694204685573
"chrIV"	403508	403508	1	"-"	1.57829839704069	1	403508	1.57829839704069
"chrIV"	403536	403536	1	"-"	2.46609124537608	1	403536	2.46609124537608
"chrIV"	403549	403552	4	"-"	10.8508014796547	2	403552	8.77928483353884
"chrIV"	403561	403561	1	"-"	0.887792848335388	1	403561	0.887792848335388
"chrIV"	403577	403577	1	"-"	0.394574599260173	1	403577	0.394574599260173
"chrIV"	403599	403599	1	"-"	0.0986436498150431	1	403599	0.0986436498150431
"chrIV"	403607	403607	1	"-"	0.197287299630086	1	403607	0.197287299630086
"chrIV"	405121	405136	16	"-"	4.93218249075216	5	405127	3.25524044389642
"chrIV"	405148	405162	15	"-"	12.4290998766954	5	405162	5.52404438964242
"chrIV"	405170	405173	4	"-"	12.5277435265105	2	405170	11.7385943279901
"chrIV"	405179	405179	1	"-"	6.70776818742293	1	405179	6.70776818742293
"chrIV"	414606	414606	1	"-"	0.591861898890259	1	414606	0.591861898890259
"chrIV"	414615	414615	1	"-"	1.87422934648582	1	414615	1.87422934648582
"chrIV"	414623	414625	3	"-"	6.51048088779285	2	414625	5.0308261405672
"chrIV"	414634	414645	12	"-"	19.8273736128237	5	414634	9.17385943279901
"chrIV"	414660	414660	1	"-"	1.47965474722565	1	414660	1.47965474722565
"chrIV"	414671	414671	1	"-"	1.28236744759556	1	414671	1.28236744759556
"chrIV"	414677	414677	1	"-"	8.97657213316893	1	414677	8.97657213316893
"chrIV"	415054	415054	1	"-"	0.690505548705302	1	415054	0.690505548705302
"chrIV"	416175	416218	44	"-"	76.4488286066585	15	416200	38.1750924784217
"chrIV"	416225	416229	5	"-"	0.591861898890259	2	416225	0.394574599260173
"chrIV"	416236	416238	3	"-"	3.74845869297164	2	416236	3.6498150431566
"chrIV"	418517	418517	1	"-"	0.394574599260173	1	418517	0.394574599260173
"chrIV"	418562	418562	1	"-"	0.0986436498150431	1	418562	0.0986436498150431
"chrIV"	418571	418571	1	"-"	1.57829839704069	1	418571	1.57829839704069
"chrIV"	418582	418584	3	"-"	6.51048088779285	2	418582	3.25524044389642
"chrIV"	418597	418597	1	"-"	2.86066584463625	1	418597	2.86066584463625
"chrIV"	418607	418623	17	"-"	9.07521578298397	5	418611	4.93218249075216
"chrIV"	421064	421064	1	"-"	0.591861898890259	1	421064	0.591861898890259
"chrIV"	421074	421074	1	"-"	3.05795314426634	1	421074	3.05795314426634
"chrIV"	421352	421352	1	"-"	0.986436498150432	1	421352	0.986436498150432
"chrIV"	421363	421363	1	"-"	1.28236744759556	1	421363	1.28236744759556
"chrIV"	421406	421406	1	"-"	0.789149198520345	1	421406	0.789149198520345
"chrIV"	422795	422795	1	"-"	0.295930949445129	1	422795	0.295930949445129
"chrIV"	423064	423064	1	"-"	0.295930949445129	1	423064	0.295930949445129
"chrIV"	423079	423079	1	"-"	1.18372379778052	1	423079	1.18372379778052
"chrIV"	423135	423135	1	"-"	0.0986436498150431	1	423135	0.0986436498150431
"chrIV"	423154	423154	1	"-"	1.67694204685573	1	423154	1.67694204685573
"chrIV"	423162	423164	3	"-"	8.08877928483354	3	423163	7.00369913686806
"chrIV"	423180	423180	1	"-"	0.0986436498150431	1	423180	0.0986436498150431
"chrIV"	424584	424584	1	"-"	0.493218249075216	1	424584	0.493218249075216
"chrIV"	424633	424633	1	"-"	2.17016029593095	1	424633	2.17016029593095
"chrIV"	424874	424874	1	"-"	0.394574599260173	1	424874	0.394574599260173
"chrIV"	427200	427200	1	"-"	0.789149198520345	1	427200	0.789149198520345
"chrIV"	427703	427703	1	"-"	0.789149198520345	1	427703	0.789149198520345
"chrIV"	427756	427756	1	"-"	0.394574599260173	1	427756	0.394574599260173
"chrIV"	427786	427786	1	"-"	0.295930949445129	1	427786	0.295930949445129
"chrIV"	427912	427912	1	"-"	2.26880394574599	1	427912	2.26880394574599
"chrIV"	427940	427940	1	"-"	0.295930949445129	1	427940	0.295930949445129
"chrIV"	427955	427962	8	"-"	2.26880394574599	3	427962	1.18372379778052
"chrIV"	427968	427968	1	"-"	0.493218249075216	1	427968	0.493218249075216
"chrIV"	427978	427978	1	"-"	0.493218249075216	1	427978	0.493218249075216
