"chrIX"	414122	414122	1	"+"	9.61032743259229	1	414122	9.61032743259229
"chrIX"	414129	414138	10	"+"	26.5594503591641	3	414134	9.61032743259229
"chrIX"	414147	414147	1	"+"	2.62099839070699	1	414147	2.62099839070699
"chrIX"	415134	415134	1	"+"	0.873666130235663	1	415134	0.873666130235663
"chrIX"	415191	415191	1	"+"	1.39786580837706	1	415191	1.39786580837706
"chrIX"	415333	415333	1	"+"	1.0483993562828	1	415333	1.0483993562828
"chrIX"	415773	415773	1	"+"	1.39786580837706	1	415773	1.39786580837706
"chrIX"	4970	4992	23	"-"	51.7210349099512	7	4984	38.7907761824634
"chrIX"	5008	5008	1	"-"	4.71779710327258	1	5008	4.71779710327258
"chrIX"	5016	5016	1	"-"	1.0483993562828	1	5016	1.0483993562828
"chrIX"	11419	11419	1	"-"	1.39786580837706	1	11419	1.39786580837706
"chrIX"	11481	11493	13	"-"	29.005715523824	4	11486	14.6775909879591
"chrIX"	11502	11505	4	"-"	23.0647858382215	2	11502	18.8711884130903
"chrIX"	11512	11539	28	"-"	191.33288252161	13	11522	85.7940139891421
"chrIX"	11553	11553	1	"-"	2.79573161675412	1	11553	2.79573161675412
"chrIX"	19141	19141	1	"-"	1.0483993562828	1	19141	1.0483993562828
"chrIX"	23305	23305	1	"-"	0.349466452094265	1	23305	0.349466452094265
"chrIX"	23327	23327	1	"-"	0.349466452094265	1	23327	0.349466452094265
"chrIX"	23340	23340	1	"-"	0.873666130235663	1	23340	0.873666130235663
"chrIX"	24967	24967	1	"-"	0.873666130235663	1	24967	0.873666130235663
"chrIX"	25066	25070	5	"-"	15.0270574400534	3	25066	10.1345271107337
"chrIX"	25080	25080	1	"-"	1.39786580837706	1	25080	1.39786580837706
"chrIX"	25086	25097	12	"-"	27.0836500373055	4	25093	18.3469887349489
"chrIX"	25117	25120	4	"-"	2.97046484280125	2	25117	1.57259903442419
"chrIX"	25133	25133	1	"-"	4.89253032931971	1	25133	4.89253032931971
"chrIX"	25144	25144	1	"-"	1.92206548651846	1	25144	1.92206548651846
"chrIX"	25369	25374	6	"-"	1.57259903442419	2	25374	1.39786580837706
"chrIX"	25383	25387	5	"-"	1.74733226047133	2	25387	1.0483993562828
"chrIX"	26388	26393	6	"-"	1.74733226047133	2	26393	1.22313258232993
"chrIX"	26421	26421	1	"-"	0.524199678141398	1	26421	0.524199678141398
"chrIX"	26963	26963	1	"-"	1.22313258232993	1	26963	1.22313258232993
"chrIX"	27916	27916	1	"-"	2.09679871256559	1	27916	2.09679871256559
"chrIX"	29891	29891	1	"-"	1.74733226047133	1	29891	1.74733226047133
"chrIX"	30833	30833	1	"-"	0.873666130235663	1	30833	0.873666130235663
"chrIX"	31805	31805	1	"-"	5.59146323350824	1	31805	5.59146323350824
"chrIX"	31811	31838	28	"-"	443.997127385764	16	31823	104.665202402232
"chrIX"	31844	31846	3	"-"	4.01886419908405	2	31844	2.79573161675412
"chrIX"	31852	31867	16	"-"	37.5676436001335	7	31861	15.7259903442419
"chrIX"	31881	31883	3	"-"	0.524199678141398	2	31883	0.349466452094265
"chrIX"	31891	31902	12	"-"	9.43559420654516	4	31896	4.19359742513118
"chrIX"	36688	36688	1	"-"	1.39786580837706	1	36688	1.39786580837706
"chrIX"	37890	37904	15	"-"	18.8711884130903	7	37904	7.86299517212096
"chrIX"	37911	37911	1	"-"	14.8523242140063	1	37911	14.8523242140063
"chrIX"	37917	37924	8	"-"	19.0459216391374	4	37917	9.78506065863942
"chrIX"	38183	38183	1	"-"	0.349466452094265	1	38183	0.349466452094265
"chrIX"	38241	38242	2	"-"	5.41673000746111	2	38241	4.71779710327258
"chrIX"	42978	42978	1	"-"	1.39786580837706	1	42978	1.39786580837706
"chrIX"	43114	43114	1	"-"	1.0483993562828	1	43114	1.0483993562828
"chrIX"	43508	43508	1	"-"	1.0483993562828	1	43508	1.0483993562828
"chrIX"	43740	43740	1	"-"	0.873666130235663	1	43740	0.873666130235663
"chrIX"	44067	44067	1	"-"	0.349466452094265	1	44067	0.349466452094265
"chrIX"	44073	44081	9	"-"	18.1722555089018	3	44081	15.2017906661005
"chrIX"	44087	44139	53	"-"	400.838020552122	28	44087	74.9605539742199
"chrIX"	44160	44160	1	"-"	0.873666130235663	1	44160	0.873666130235663
"chrIX"	44166	44166	1	"-"	5.94092968560251	1	44166	5.94092968560251
"chrIX"	44222	44222	1	"-"	0.174733226047133	1	44222	0.174733226047133
"chrIX"	44246	44250	5	"-"	1.74733226047133	2	44250	1.22313258232993
"chrIX"	44501	44501	1	"-"	1.0483993562828	1	44501	1.0483993562828
"chrIX"	45374	45419	46	"-"	589.549904683025	25	45403	355.23264855382
"chrIX"	45426	45438	13	"-"	73.2132217137485	6	45430	58.8850971778837
"chrIX"	45444	45448	5	"-"	2.79573161675412	2	45444	1.57259903442419
"chrIX"	45631	45631	1	"-"	0.69893290418853	1	45631	0.69893290418853
"chrIX"	51192	51192	1	"-"	0.873666130235663	1	51192	0.873666130235663
"chrIX"	51216	51216	1	"-"	2.27153193861272	1	51216	2.27153193861272
"chrIX"	51226	51226	1	"-"	1.22313258232993	1	51226	1.22313258232993
"chrIX"	53107	53107	1	"-"	1.74733226047133	1	53107	1.74733226047133
"chrIX"	53117	53117	1	"-"	3.49466452094265	1	53117	3.49466452094265
"chrIX"	58560	58571	12	"-"	6.29039613769677	4	58560	1.74733226047133
"chrIX"	59602	59602	1	"-"	4.54306387722545	1	59602	4.54306387722545
"chrIX"	59656	59656	1	"-"	2.62099839070699	1	59656	2.62099839070699
"chrIX"	61633	61633	1	"-"	2.09679871256559	1	61633	2.09679871256559
"chrIX"	64006	64006	1	"-"	1.0483993562828	1	64006	1.0483993562828
"chrIX"	64014	64014	1	"-"	2.44626516465986	1	64014	2.44626516465986
"chrIX"	64021	64021	1	"-"	1.22313258232993	1	64021	1.22313258232993
"chrIX"	64027	64027	1	"-"	0.873666130235663	1	64027	0.873666130235663
"chrIX"	64039	64039	1	"-"	1.22313258232993	1	64039	1.22313258232993
"chrIX"	66101	66101	1	"-"	1.92206548651846	1	66101	1.92206548651846
"chrIX"	66160	66160	1	"-"	0.349466452094265	1	66160	0.349466452094265
"chrIX"	66320	66325	6	"-"	2.97046484280125	2	66320	2.44626516465986
"chrIX"	66479	66479	1	"-"	0.873666130235663	1	66479	0.873666130235663
"chrIX"	66485	66488	4	"-"	4.01886419908405	2	66488	3.31993129489552
"chrIX"	66505	66505	1	"-"	0.873666130235663	1	66505	0.873666130235663
"chrIX"	66511	66516	6	"-"	0.524199678141398	2	66511	0.349466452094265
"chrIX"	67651	67653	3	"-"	1.39786580837706	2	67651	1.0483993562828
"chrIX"	67659	67659	1	"-"	0.174733226047133	1	67659	0.174733226047133
"chrIX"	67666	67666	1	"-"	1.57259903442419	1	67666	1.57259903442419
"chrIX"	67674	67674	1	"-"	0.349466452094265	1	67674	0.349466452094265
"chrIX"	67682	67682	1	"-"	1.22313258232993	1	67682	1.22313258232993
"chrIX"	67690	67690	1	"-"	0.174733226047133	1	67690	0.174733226047133
"chrIX"	67696	67703	8	"-"	3.31993129489552	4	67698	1.39786580837706
"chrIX"	67710	67714	5	"-"	1.0483993562828	2	67714	0.69893290418853
"chrIX"	73400	73405	6	"-"	3.49466452094265	2	73400	2.44626516465986
"chrIX"	73415	73415	1	"-"	2.62099839070699	1	73415	2.62099839070699
"chrIX"	73421	73437	17	"-"	24.6373848726457	7	73434	10.3092603367808
"chrIX"	73459	73459	1	"-"	0.873666130235663	1	73459	0.873666130235663
"chrIX"	73824	73824	1	"-"	2.27153193861272	1	73824	2.27153193861272
"chrIX"	78998	78998	1	"-"	1.0483993562828	1	78998	1.0483993562828
"chrIX"	79024	79029	6	"-"	1.22313258232993	2	79029	0.69893290418853
"chrIX"	79043	79043	1	"-"	1.92206548651846	1	79043	1.92206548651846
"chrIX"	79049	79049	1	"-"	1.39786580837706	1	79049	1.39786580837706
"chrIX"	79061	79061	1	"-"	1.57259903442419	1	79061	1.57259903442419
"chrIX"	79084	79084	1	"-"	0.174733226047133	1	79084	0.174733226047133
"chrIX"	79093	79096	4	"-"	1.92206548651846	2	79096	1.22313258232993
"chrIX"	80062	80062	1	"-"	0.349466452094265	1	80062	0.349466452094265
"chrIX"	80072	80104	33	"-"	224.182729018471	15	80092	69.0196242886174
"chrIX"	80110	80110	1	"-"	0.524199678141398	1	80110	0.524199678141398
"chrIX"	83155	83155	1	"-"	0.349466452094265	1	83155	0.349466452094265
"chrIX"	83176	83180	5	"-"	3.49466452094265	3	83180	2.09679871256559
"chrIX"	83187	83187	1	"-"	3.31993129489552	1	83187	3.31993129489552
"chrIX"	83197	83197	1	"-"	6.11566291164964	1	83197	6.11566291164964
"chrIX"	83630	83630	1	"-"	1.0483993562828	1	83630	1.0483993562828
"chrIX"	83637	83637	1	"-"	2.27153193861272	1	83637	2.27153193861272
"chrIX"	83650	83653	4	"-"	1.22313258232993	2	83653	0.873666130235663
"chrIX"	83660	83660	1	"-"	0.873666130235663	1	83660	0.873666130235663
"chrIX"	83797	83797	1	"-"	0.524199678141398	1	83797	0.524199678141398
"chrIX"	84037	84037	1	"-"	11.1829264670165	1	84037	11.1829264670165
"chrIX"	84059	84059	1	"-"	4.01886419908405	1	84059	4.01886419908405
"chrIX"	84073	84074	2	"-"	1.74733226047133	2	84073	1.39786580837706
"chrIX"	84110	84110	1	"-"	0.69893290418853	1	84110	0.69893290418853
"chrIX"	84158	84158	1	"-"	4.54306387722545	1	84158	4.54306387722545
"chrIX"	84235	84235	1	"-"	4.71779710327258	1	84235	4.71779710327258
"chrIX"	84644	84644	1	"-"	0.524199678141398	1	84644	0.524199678141398
"chrIX"	84814	84814	1	"-"	1.74733226047133	1	84814	1.74733226047133
"chrIX"	85124	85124	1	"-"	1.0483993562828	1	85124	1.0483993562828
"chrIX"	86726	86726	1	"-"	0.873666130235663	1	86726	0.873666130235663
"chrIX"	86736	86736	1	"-"	0.69893290418853	1	86736	0.69893290418853
"chrIX"	86743	86743	1	"-"	1.22313258232993	1	86743	1.22313258232993
"chrIX"	86749	86758	10	"-"	5.24199678141398	3	86758	2.27153193861272
"chrIX"	86764	86764	1	"-"	2.44626516465986	1	86764	2.44626516465986
"chrIX"	86772	86774	3	"-"	2.09679871256559	2	86774	1.39786580837706
"chrIX"	86784	86790	7	"-"	54.1673000746111	4	86790	52.9441674922812
"chrIX"	86796	86805	10	"-"	32.1509135926724	6	86805	26.5594503591641
"chrIX"	86811	86830	20	"-"	34.5971787573322	8	86820	13.4544584056292
"chrIX"	86836	86836	1	"-"	0.69893290418853	1	86836	0.69893290418853
"chrIX"	87315	87315	1	"-"	1.22313258232993	1	87315	1.22313258232993
"chrIX"	89793	89800	8	"-"	139.087647933518	6	89793	93.3075427091688
"chrIX"	89806	89806	1	"-"	2.79573161675412	1	89806	2.79573161675412
"chrIX"	89816	89828	13	"-"	11.5323929191107	5	89825	5.76619645955537
"chrIX"	89834	89838	5	"-"	18.6964551870432	3	89836	9.78506065863942
"chrIX"	90596	90596	1	"-"	0.174733226047133	1	90596	0.174733226047133
"chrIX"	90619	90619	1	"-"	0.524199678141398	1	90619	0.524199678141398
"chrIX"	90695	90695	1	"-"	0.174733226047133	1	90695	0.174733226047133
"chrIX"	90787	90787	1	"-"	0.174733226047133	1	90787	0.174733226047133
"chrIX"	90805	90805	1	"-"	0.174733226047133	1	90805	0.174733226047133
"chrIX"	90812	90812	1	"-"	0.174733226047133	1	90812	0.174733226047133
"chrIX"	90832	90836	5	"-"	1.57259903442419	2	90832	0.873666130235663
"chrIX"	90850	90852	3	"-"	0.349466452094265	2	90850	0.174733226047133
"chrIX"	90864	90864	1	"-"	0.524199678141398	1	90864	0.524199678141398
"chrIX"	90870	90873	4	"-"	4.01886419908405	2	90870	3.14519806884839
"chrIX"	90882	90886	5	"-"	0.524199678141398	3	90883	0.174733226047133
"chrIX"	92642	92653	12	"-"	8.91139452840376	5	92651	2.97046484280125
"chrIX"	92669	92669	1	"-"	10.483993562828	1	92669	10.483993562828
"chrIX"	92677	92679	3	"-"	14.1533913098177	2	92677	8.5619280763095
"chrIX"	92685	92692	8	"-"	6.63986258979104	3	92688	4.36833065117831
"chrIX"	92705	92705	1	"-"	4.01886419908405	1	92705	4.01886419908405
"chrIX"	103639	103639	1	"-"	0.174733226047133	1	103639	0.174733226047133
"chrIX"	103652	103654	3	"-"	1.74733226047133	2	103652	1.22313258232993
"chrIX"	103664	103664	1	"-"	1.0483993562828	1	103664	1.0483993562828
"chrIX"	103672	103672	1	"-"	0.349466452094265	1	103672	0.349466452094265
"chrIX"	103678	103684	7	"-"	7.33879549397957	4	103680	5.06726355536684
"chrIX"	107987	107991	5	"-"	0.69893290418853	2	107987	0.524199678141398
"chrIX"	108000	108012	13	"-"	10.6587267888751	4	108008	5.94092968560251
"chrIX"	108019	108019	1	"-"	3.49466452094265	1	108019	3.49466452094265
"chrIX"	113051	113051	1	"-"	10.3092603367808	1	113051	10.3092603367808
"chrIX"	116582	116585	4	"-"	3.84413097303692	2	116585	2.97046484280125
"chrIX"	116810	116810	1	"-"	0.349466452094265	1	116810	0.349466452094265
"chrIX"	125331	125334	4	"-"	1.22313258232993	2	125331	0.873666130235663
"chrIX"	125342	125342	1	"-"	0.873666130235663	1	125342	0.873666130235663
"chrIX"	125348	125348	1	"-"	1.57259903442419	1	125348	1.57259903442419
"chrIX"	125370	125370	1	"-"	1.0483993562828	1	125370	1.0483993562828
"chrIX"	127008	127008	1	"-"	0.524199678141398	1	127008	0.524199678141398
"chrIX"	127034	127034	1	"-"	1.0483993562828	1	127034	1.0483993562828
"chrIX"	127070	127070	1	"-"	0.174733226047133	1	127070	0.174733226047133
"chrIX"	128320	128325	6	"-"	2.44626516465986	2	128320	1.57259903442419
"chrIX"	128332	128334	3	"-"	0.873666130235663	2	128332	0.524199678141398
"chrIX"	128341	128344	4	"-"	6.81459581583817	2	128344	5.76619645955537
"chrIX"	128356	128356	1	"-"	1.0483993562828	1	128356	1.0483993562828
"chrIX"	130025	130025	1	"-"	1.39786580837706	1	130025	1.39786580837706
"chrIX"	130032	130032	1	"-"	0.349466452094265	1	130032	0.349466452094265
"chrIX"	130058	130058	1	"-"	2.97046484280125	1	130058	2.97046484280125
"chrIX"	130123	130123	1	"-"	1.92206548651846	1	130123	1.92206548651846
"chrIX"	131315	131315	1	"-"	2.97046484280125	1	131315	2.97046484280125
"chrIX"	131342	131342	1	"-"	4.54306387722545	1	131342	4.54306387722545
"chrIX"	131353	131353	1	"-"	2.44626516465986	1	131353	2.44626516465986
"chrIX"	131926	131926	1	"-"	2.62099839070699	1	131926	2.62099839070699
"chrIX"	131937	131937	1	"-"	2.09679871256559	1	131937	2.09679871256559
"chrIX"	131945	131945	1	"-"	2.09679871256559	1	131945	2.09679871256559
"chrIX"	131959	131959	1	"-"	0.524199678141398	1	131959	0.524199678141398
"chrIX"	131965	131967	3	"-"	5.59146323350824	2	131965	4.89253032931971
"chrIX"	131975	131975	1	"-"	5.59146323350824	1	131975	5.59146323350824
"chrIX"	131985	131989	5	"-"	0.69893290418853	2	131989	0.524199678141398
"chrIX"	131997	131997	1	"-"	0.69893290418853	1	131997	0.69893290418853
"chrIX"	132008	132008	1	"-"	0.524199678141398	1	132008	0.524199678141398
"chrIX"	139132	139132	1	"-"	0.69893290418853	1	139132	0.69893290418853
"chrIX"	139139	139139	1	"-"	0.174733226047133	1	139139	0.174733226047133
"chrIX"	139161	139165	5	"-"	5.24199678141398	2	139165	3.66939774698978
"chrIX"	139171	139171	1	"-"	0.174733226047133	1	139171	0.174733226047133
"chrIX"	139180	139180	1	"-"	1.22313258232993	1	139180	1.22313258232993
"chrIX"	139191	139191	1	"-"	2.44626516465986	1	139191	2.44626516465986
"chrIX"	140263	140263	1	"-"	0.873666130235663	1	140263	0.873666130235663
"chrIX"	140274	140279	6	"-"	1.57259903442419	3	140274	0.69893290418853
"chrIX"	140286	140293	8	"-"	7.68826194607383	4	140289	2.79573161675412
"chrIX"	140328	140328	1	"-"	0.174733226047133	1	140328	0.174733226047133
"chrIX"	141633	141633	1	"-"	1.22313258232993	1	141633	1.22313258232993
"chrIX"	145148	145148	1	"-"	0.524199678141398	1	145148	0.524199678141398
"chrIX"	145164	145169	6	"-"	2.27153193861272	2	145164	1.92206548651846
"chrIX"	145179	145179	1	"-"	0.349466452094265	1	145179	0.349466452094265
"chrIX"	145201	145201	1	"-"	0.349466452094265	1	145201	0.349466452094265
"chrIX"	145207	145207	1	"-"	0.349466452094265	1	145207	0.349466452094265
"chrIX"	146131	146131	1	"-"	0.174733226047133	1	146131	0.174733226047133
"chrIX"	150449	150449	1	"-"	0.873666130235663	1	150449	0.873666130235663
"chrIX"	150457	150463	7	"-"	8.38719485026236	3	150463	5.41673000746111
"chrIX"	150473	150473	1	"-"	0.174733226047133	1	150473	0.174733226047133
"chrIX"	150488	150488	1	"-"	0.174733226047133	1	150488	0.174733226047133
"chrIX"	150499	150499	1	"-"	3.14519806884839	1	150499	3.14519806884839
"chrIX"	150508	150553	46	"-"	219.639665141246	21	150515	63.7776275072034
"chrIX"	156169	156173	5	"-"	1.92206548651846	2	156173	1.57259903442419
"chrIX"	156179	156199	21	"-"	69.1943575146645	10	156195	23.4142522903158
"chrIX"	156206	156212	7	"-"	4.01886419908405	3	156212	2.09679871256559
"chrIX"	158565	158565	1	"-"	1.22313258232993	1	158565	1.22313258232993
"chrIX"	159167	159167	1	"-"	4.89253032931971	1	159167	4.89253032931971
"chrIX"	160018	160018	1	"-"	1.0483993562828	1	160018	1.0483993562828
"chrIX"	160024	160027	4	"-"	2.44626516465986	2	160027	1.57259903442419
"chrIX"	160033	160033	1	"-"	0.349466452094265	1	160033	0.349466452094265
"chrIX"	160046	160046	1	"-"	1.0483993562828	1	160046	1.0483993562828
"chrIX"	160983	160983	1	"-"	1.74733226047133	1	160983	1.74733226047133
"chrIX"	161766	161766	1	"-"	0.69893290418853	1	161766	0.69893290418853
"chrIX"	161779	161783	5	"-"	2.09679871256559	2	161779	1.39786580837706
"chrIX"	163458	163458	1	"-"	0.69893290418853	1	163458	0.69893290418853
"chrIX"	163857	163857	1	"-"	1.0483993562828	1	163857	1.0483993562828
"chrIX"	163865	163876	12	"-"	13.8039248577235	4	163876	6.63986258979104
"chrIX"	163882	163892	11	"-"	29.3551819759183	6	163884	19.5701213172788
"chrIX"	167015	167015	1	"-"	1.22313258232993	1	167015	1.22313258232993
"chrIX"	167082	167082	1	"-"	0.524199678141398	1	167082	0.524199678141398
"chrIX"	167101	167104	4	"-"	4.19359742513118	2	167101	4.01886419908405
"chrIX"	167157	167159	3	"-"	1.39786580837706	2	167159	1.0483993562828
"chrIX"	167177	167177	1	"-"	0.69893290418853	1	167177	0.69893290418853
"chrIX"	167184	167185	2	"-"	1.92206548651846	2	167184	1.74733226047133
"chrIX"	167193	167193	1	"-"	4.01886419908405	1	167193	4.01886419908405
"chrIX"	167222	167222	1	"-"	1.0483993562828	1	167222	1.0483993562828
"chrIX"	167234	167234	1	"-"	1.22313258232993	1	167234	1.22313258232993
"chrIX"	167243	167243	1	"-"	0.524199678141398	1	167243	0.524199678141398
"chrIX"	167250	167250	1	"-"	1.22313258232993	1	167250	1.22313258232993
"chrIX"	167311	167311	1	"-"	2.27153193861272	1	167311	2.27153193861272
"chrIX"	167318	167318	1	"-"	1.0483993562828	1	167318	1.0483993562828
"chrIX"	167328	167328	1	"-"	0.524199678141398	1	167328	0.524199678141398
"chrIX"	167338	167338	1	"-"	3.84413097303692	1	167338	3.84413097303692
"chrIX"	167475	167475	1	"-"	0.524199678141398	1	167475	0.524199678141398
"chrIX"	167482	167496	15	"-"	5.41673000746111	5	167482	2.44626516465986
"chrIX"	167529	167529	1	"-"	0.349466452094265	1	167529	0.349466452094265
"chrIX"	167563	167573	11	"-"	12.5807922753935	5	167563	9.08612775445089
"chrIX"	167586	167594	9	"-"	5.06726355536684	3	167586	2.62099839070699
"chrIX"	167612	167612	1	"-"	0.524199678141398	1	167612	0.524199678141398
"chrIX"	167623	167623	1	"-"	1.0483993562828	1	167623	1.0483993562828
"chrIX"	167631	167682	52	"-"	60.4576962123079	22	167650	13.4544584056292
"chrIX"	167688	167693	6	"-"	2.27153193861272	2	167693	1.74733226047133
"chrIX"	167736	167742	7	"-"	1.74733226047133	3	167736	0.873666130235663
"chrIX"	170513	170513	1	"-"	2.27153193861272	1	170513	2.27153193861272
"chrIX"	170522	170522	1	"-"	0.873666130235663	1	170522	0.873666130235663
"chrIX"	170539	170556	18	"-"	12.4060590493464	9	170553	3.31993129489552
"chrIX"	170564	170565	2	"-"	5.76619645955537	2	170565	4.89253032931971
"chrIX"	170573	170580	8	"-"	11.1829264670165	3	170576	9.26086098049803
"chrIX"	173445	173448	4	"-"	2.09679871256559	2	173445	1.0483993562828
"chrIX"	173455	173455	1	"-"	0.524199678141398	1	173455	0.524199678141398
"chrIX"	177944	177960	17	"-"	26.5594503591641	5	177952	9.95979388468655
"chrIX"	177969	177974	6	"-"	11.5323929191107	3	177971	8.73666130235663
"chrIX"	177982	177996	15	"-"	55.0409662048468	6	177994	46.129571676443
"chrIX"	178002	178006	5	"-"	46.129571676443	2	178002	43.3338400596889
"chrIX"	178012	178026	15	"-"	15.9007235702891	4	178026	6.81459581583817
"chrIX"	178032	178032	1	"-"	5.76619645955537	1	178032	5.76619645955537
"chrIX"	178048	178053	6	"-"	0.349466452094265	2	178048	0.174733226047133
"chrIX"	178061	178061	1	"-"	2.09679871256559	1	178061	2.09679871256559
"chrIX"	179132	179132	1	"-"	0.524199678141398	1	179132	0.524199678141398
"chrIX"	179147	179147	1	"-"	1.22313258232993	1	179147	1.22313258232993
"chrIX"	179157	179160	4	"-"	2.62099839070699	2	179160	1.57259903442419
"chrIX"	179166	179166	1	"-"	2.79573161675412	1	179166	2.79573161675412
"chrIX"	179174	179174	1	"-"	12.2313258232993	1	179174	12.2313258232993
"chrIX"	179184	179184	1	"-"	2.09679871256559	1	179184	2.09679871256559
"chrIX"	183510	183510	1	"-"	0.873666130235663	1	183510	0.873666130235663
"chrIX"	183521	183521	1	"-"	0.524199678141398	1	183521	0.524199678141398
"chrIX"	183527	183527	1	"-"	0.69893290418853	1	183527	0.69893290418853
"chrIX"	183533	183551	19	"-"	5.76619645955537	5	183538	2.09679871256559
"chrIX"	183861	183861	1	"-"	0.349466452094265	1	183861	0.349466452094265
"chrIX"	186138	186138	1	"-"	0.524199678141398	1	186138	0.524199678141398
"chrIX"	186556	186556	1	"-"	1.39786580837706	1	186556	1.39786580837706
"chrIX"	186614	186614	1	"-"	1.22313258232993	1	186614	1.22313258232993
"chrIX"	186623	186625	3	"-"	0.69893290418853	2	186623	0.349466452094265
"chrIX"	186631	186631	1	"-"	0.69893290418853	1	186631	0.69893290418853
"chrIX"	186895	186895	1	"-"	0.69893290418853	1	186895	0.69893290418853
"chrIX"	187726	187729	4	"-"	4.71779710327258	2	187726	2.79573161675412
"chrIX"	187735	187754	20	"-"	16.5996564744776	6	187738	5.76619645955537
"chrIX"	187772	187779	8	"-"	7.68826194607383	3	187775	4.36833065117831
"chrIX"	187791	187791	1	"-"	1.0483993562828	1	187791	1.0483993562828
"chrIX"	187808	187808	1	"-"	1.0483993562828	1	187808	1.0483993562828
"chrIX"	189714	189714	1	"-"	1.57259903442419	1	189714	1.57259903442419
"chrIX"	189723	189750	28	"-"	157.609369894514	16	189732	68.1459581583817
"chrIX"	189758	189782	25	"-"	45.2559055462073	11	189769	19.744854543326
"chrIX"	189790	189790	1	"-"	1.74733226047133	1	189790	1.74733226047133
"chrIX"	190396	190396	1	"-"	2.09679871256559	1	190396	2.09679871256559
"chrIX"	190402	190408	7	"-"	5.06726355536684	3	190408	2.97046484280125
"chrIX"	190417	190438	22	"-"	59.7587633081193	9	190438	37.2181771480392
"chrIX"	190444	190447	4	"-"	18.3469887349489	2	190447	16.2501900223833
"chrIX"	190454	190463	10	"-"	21.4921868037973	4	190461	9.61032743259229
"chrIX"	190474	190477	4	"-"	10.6587267888751	2	190474	6.9893290418853
"chrIX"	190483	190501	19	"-"	84.2214149547179	9	190500	59.2345636299779
"chrIX"	190508	190508	1	"-"	0.69893290418853	1	190508	0.69893290418853
"chrIX"	192392	192397	6	"-"	5.24199678141398	3	192392	3.49466452094265
"chrIX"	192423	192423	1	"-"	1.0483993562828	1	192423	1.0483993562828
"chrIX"	193109	193109	1	"-"	30.9277810103425	1	193109	30.9277810103425
"chrIX"	193586	193586	1	"-"	1.92206548651846	1	193586	1.92206548651846
"chrIX"	193598	193598	1	"-"	1.39786580837706	1	193598	1.39786580837706
"chrIX"	193608	193608	1	"-"	9.78506065863942	1	193608	9.78506065863942
"chrIX"	193616	193616	1	"-"	4.01886419908405	1	193616	4.01886419908405
"chrIX"	193626	193626	1	"-"	0.174733226047133	1	193626	0.174733226047133
"chrIX"	194993	194996	4	"-"	2.79573161675412	2	194993	1.39786580837706
"chrIX"	195003	195003	1	"-"	0.174733226047133	1	195003	0.174733226047133
"chrIX"	195031	195048	18	"-"	46.6537713545844	5	195048	29.7046484280125
"chrIX"	195056	195078	23	"-"	73.5626881658428	10	195064	27.2583832633527
"chrIX"	196919	196919	1	"-"	1.39786580837706	1	196919	1.39786580837706
"chrIX"	200131	200131	1	"-"	0.174733226047133	1	200131	0.174733226047133
"chrIX"	200806	200806	1	"-"	0.69893290418853	1	200806	0.69893290418853
"chrIX"	200822	200841	20	"-"	22.8900526121744	8	200841	10.6587267888751
"chrIX"	200847	200852	6	"-"	13.4544584056292	3	200847	9.78506065863942
"chrIX"	200859	200859	1	"-"	0.69893290418853	1	200859	0.69893290418853
"chrIX"	200900	200900	1	"-"	0.174733226047133	1	200900	0.174733226047133
"chrIX"	201352	201352	1	"-"	1.22313258232993	1	201352	1.22313258232993
"chrIX"	201360	201360	1	"-"	1.74733226047133	1	201360	1.74733226047133
"chrIX"	201366	201366	1	"-"	1.0483993562828	1	201366	1.0483993562828
"chrIX"	201701	201701	1	"-"	2.27153193861272	1	201701	2.27153193861272
"chrIX"	205218	205218	1	"-"	2.44626516465986	1	205218	2.44626516465986
"chrIX"	205594	205623	30	"-"	42.8096403815475	11	205608	28.1320493935883
"chrIX"	205631	205648	18	"-"	25.3363177768342	9	205633	20.0943209954202
"chrIX"	205662	205662	1	"-"	0.349466452094265	1	205662	0.349466452094265
"chrIX"	207392	207395	4	"-"	1.22313258232993	2	207392	0.873666130235663
"chrIX"	207402	207413	12	"-"	3.84413097303692	5	207408	1.39786580837706
"chrIX"	207445	207448	4	"-"	2.44626516465986	2	207445	1.39786580837706
"chrIX"	207460	207460	1	"-"	0.873666130235663	1	207460	0.873666130235663
"chrIX"	207473	207473	1	"-"	0.524199678141398	1	207473	0.524199678141398
"chrIX"	207482	207482	1	"-"	9.95979388468655	1	207482	9.95979388468655
"chrIX"	207491	207495	5	"-"	9.78506065863942	3	207495	5.59146323350824
"chrIX"	208511	208516	6	"-"	6.11566291164964	2	208516	4.19359742513118
"chrIX"	208527	208527	1	"-"	6.9893290418853	1	208527	6.9893290418853
"chrIX"	208549	208549	1	"-"	1.39786580837706	1	208549	1.39786580837706
"chrIX"	209030	209030	1	"-"	0.349466452094265	1	209030	0.349466452094265
"chrIX"	209036	209036	1	"-"	1.0483993562828	1	209036	1.0483993562828
"chrIX"	209067	209067	1	"-"	1.0483993562828	1	209067	1.0483993562828
"chrIX"	209415	209415	1	"-"	0.69893290418853	1	209415	0.69893290418853
"chrIX"	210836	210836	1	"-"	0.349466452094265	1	210836	0.349466452094265
"chrIX"	210852	210852	1	"-"	0.69893290418853	1	210852	0.69893290418853
"chrIX"	210872	210872	1	"-"	0.174733226047133	1	210872	0.174733226047133
