"chrIV"	313618	313618	1	"-"	0.257042052593888	1	313618	0.257042052593888
"chrIV"	313691	313691	1	"-"	0.257042052593888	1	313691	0.257042052593888
"chrIV"	313775	313775	1	"-"	1.28521026296944	1	313775	1.28521026296944
"chrIV"	314768	314768	1	"-"	1.54225231556333	1	314768	1.54225231556333
"chrIV"	314776	314776	1	"-"	0.257042052593888	1	314776	0.257042052593888
"chrIV"	314786	314814	29	"-"	74.7992373048215	11	314806	23.13378473345
"chrIV"	314820	314846	27	"-"	70.4295224107254	10	314823	43.1830648357733
"chrIV"	315401	315401	1	"-"	0.514084105187777	1	315401	0.514084105187777
"chrIV"	315410	315410	1	"-"	0.514084105187777	1	315410	0.514084105187777
"chrIV"	315445	315445	1	"-"	1.54225231556333	1	315445	1.54225231556333
"chrIV"	317259	317259	1	"-"	21.3344903652927	1	317259	21.3344903652927
"chrIV"	317291	317291	1	"-"	12.3380185245066	1	317291	12.3380185245066
"chrIV"	317343	317343	1	"-"	1.28521026296944	1	317343	1.28521026296944
"chrIV"	317451	317451	1	"-"	1.28521026296944	1	317451	1.28521026296944
"chrIV"	319377	319377	1	"-"	0.257042052593888	1	319377	0.257042052593888
"chrIV"	319905	319905	1	"-"	1.28521026296944	1	319905	1.28521026296944
"chrIV"	319912	319929	18	"-"	18.7640698393539	10	319914	12.3380185245066
"chrIV"	319937	319937	1	"-"	0.514084105187777	1	319937	0.514084105187777
"chrIV"	319948	319948	1	"-"	0.771126157781665	1	319948	0.771126157781665
"chrIV"	319960	319967	8	"-"	1.54225231556333	3	319967	1.02816821037555
"chrIV"	322248	322253	6	"-"	1.79929436815722	2	322253	1.02816821037555
"chrIV"	322261	322261	1	"-"	1.28521026296944	1	322261	1.28521026296944
"chrIV"	322270	322301	32	"-"	201.263927181015	18	322283	93.5633071441754
"chrIV"	322311	322320	10	"-"	2.82746257853277	3	322311	1.54225231556333
"chrIV"	322330	322330	1	"-"	1.54225231556333	1	322330	1.54225231556333
"chrIV"	324551	324551	1	"-"	0.257042052593888	1	324551	0.257042052593888
"chrIV"	324577	324577	1	"-"	0.257042052593888	1	324577	0.257042052593888
"chrIV"	324583	324583	1	"-"	1.54225231556333	1	324583	1.54225231556333
"chrIV"	324593	324593	1	"-"	0.257042052593888	1	324593	0.257042052593888
"chrIV"	326816	326816	1	"-"	0.514084105187777	1	326816	0.514084105187777
"chrIV"	326855	326855	1	"-"	1.02816821037555	1	326855	1.02816821037555
"chrIV"	326863	326872	10	"-"	7.71126157781665	4	326869	4.3697148940961
"chrIV"	326878	326878	1	"-"	1.28521026296944	1	326878	1.28521026296944
"chrIV"	326890	326890	1	"-"	3.08450463112666	1	326890	3.08450463112666
"chrIV"	326903	326910	8	"-"	10.2816821037555	3	326905	7.96830363041054
"chrIV"	326925	326925	1	"-"	1.79929436815722	1	326925	1.79929436815722
"chrIV"	326938	326938	1	"-"	1.28521026296944	1	326938	1.28521026296944
"chrIV"	326947	326949	3	"-"	2.313378473345	2	326947	1.28521026296944
"chrIV"	326972	326972	1	"-"	0.771126157781665	1	326972	0.771126157781665
"chrIV"	327120	327120	1	"-"	1.28521026296944	1	327120	1.28521026296944
"chrIV"	328061	328061	1	"-"	1.02816821037555	1	328061	1.02816821037555
"chrIV"	328476	328542	67	"-"	463.446820826781	30	328538	184.556193762412
"chrIV"	328549	328549	1	"-"	1.54225231556333	1	328549	1.54225231556333
"chrIV"	328587	328587	1	"-"	5.91196720965944	1	328587	5.91196720965944
"chrIV"	328605	328605	1	"-"	0.514084105187777	1	328605	0.514084105187777
"chrIV"	328612	328621	10	"-"	10.5387241563494	4	328617	5.65492515706555
"chrIV"	328635	328635	1	"-"	0.514084105187777	1	328635	0.514084105187777
"chrIV"	328646	328646	1	"-"	1.02816821037555	1	328646	1.02816821037555
"chrIV"	328663	328671	9	"-"	5.14084105187777	3	328671	3.08450463112666
"chrIV"	332334	332334	1	"-"	0.257042052593888	1	332334	0.257042052593888
"chrIV"	332341	332341	1	"-"	1.28521026296944	1	332341	1.28521026296944
"chrIV"	332348	332348	1	"-"	0.514084105187777	1	332348	0.514084105187777
"chrIV"	332363	332363	1	"-"	0.514084105187777	1	332363	0.514084105187777
"chrIV"	332370	332370	1	"-"	0.257042052593888	1	332370	0.257042052593888
"chrIV"	332379	332379	1	"-"	1.79929436815722	1	332379	1.79929436815722
"chrIV"	332387	332387	1	"-"	2.313378473345	1	332387	2.313378473345
"chrIV"	333732	333734	3	"-"	7.71126157781665	2	333734	5.65492515706555
"chrIV"	333742	333762	21	"-"	34.1865929949872	8	333754	12.0809764719128
"chrIV"	333772	333772	1	"-"	2.05633642075111	1	333772	2.05633642075111
"chrIV"	333778	333785	8	"-"	5.91196720965944	3	333778	3.85563078890833
"chrIV"	334860	334860	1	"-"	0.514084105187777	1	334860	0.514084105187777
"chrIV"	338276	338276	1	"-"	0.514084105187777	1	338276	0.514084105187777
"chrIV"	338285	338285	1	"-"	1.79929436815722	1	338285	1.79929436815722
"chrIV"	338294	338299	6	"-"	15.6795652082272	2	338294	14.9084390504455
"chrIV"	338306	338309	4	"-"	5.39788310447166	2	338306	3.34154668372055
"chrIV"	342318	342318	1	"-"	2.57042052593888	1	342318	2.57042052593888
"chrIV"	342536	342536	1	"-"	0.514084105187777	1	342536	0.514084105187777
"chrIV"	342543	342551	9	"-"	1.79929436815722	4	342549	0.771126157781665
"chrIV"	342557	342602	46	"-"	391.732088153086	18	342586	184.042109657224
"chrIV"	342610	342613	4	"-"	3.08450463112666	2	342610	1.79929436815722
"chrIV"	342765	342780	16	"-"	5.65492515706555	5	342770	1.54225231556333
"chrIV"	342928	342928	1	"-"	1.54225231556333	1	342928	1.54225231556333
"chrIV"	342934	342934	1	"-"	0.771126157781665	1	342934	0.771126157781665
"chrIV"	342945	342945	1	"-"	1.79929436815722	1	342945	1.79929436815722
"chrIV"	342952	342963	12	"-"	5.91196720965943	5	342952	1.79929436815722
"chrIV"	342975	342975	1	"-"	1.02816821037555	1	342975	1.02816821037555
"chrIV"	343249	343249	1	"-"	0.771126157781665	1	343249	0.771126157781665
"chrIV"	343342	343342	1	"-"	0.771126157781665	1	343342	0.771126157781665
"chrIV"	346015	346019	5	"-"	5.65492515706555	2	346019	4.11267284150222
"chrIV"	346033	346033	1	"-"	1.79929436815722	1	346033	1.79929436815722
"chrIV"	346268	346268	1	"-"	0.257042052593888	1	346268	0.257042052593888
"chrIV"	346311	346311	1	"-"	1.02816821037555	1	346311	1.02816821037555
"chrIV"	346427	346430	4	"-"	1.28521026296944	2	346430	0.771126157781665
"chrIV"	346442	346448	7	"-"	2.57042052593888	3	346446	1.28521026296944
"chrIV"	346458	346458	1	"-"	1.54225231556333	1	346458	1.54225231556333
"chrIV"	346485	346489	5	"-"	3.85563078890833	2	346485	2.57042052593888
"chrIV"	346495	346495	1	"-"	6.42605131484721	1	346495	6.42605131484721
"chrIV"	346503	346530	28	"-"	306.908210797103	13	346518	147.799180241486
"chrIV"	346672	346672	1	"-"	0.514084105187777	1	346672	0.514084105187777
"chrIV"	346682	346682	1	"-"	2.313378473345	1	346682	2.313378473345
"chrIV"	346691	346691	1	"-"	1.54225231556333	1	346691	1.54225231556333
"chrIV"	346706	346706	1	"-"	1.79929436815722	1	346706	1.79929436815722
"chrIV"	346728	346728	1	"-"	7.96830363041054	1	346728	7.96830363041054
"chrIV"	349336	349336	1	"-"	3.08450463112666	1	349336	3.08450463112666
"chrIV"	349342	349377	36	"-"	168.105502396403	15	349367	57.8344618336249
"chrIV"	349383	349389	7	"-"	18.7640698393539	3	349389	10.5387241563494
"chrIV"	349796	349796	1	"-"	3.08450463112666	1	349796	3.08450463112666
"chrIV"	349829	349829	1	"-"	4.88379899928388	1	349829	4.88379899928388
"chrIV"	352251	352251	1	"-"	0.257042052593888	1	352251	0.257042052593888
"chrIV"	352292	352292	1	"-"	3.85563078890833	1	352292	3.85563078890833
"chrIV"	352301	352306	6	"-"	2.05633642075111	2	352306	1.79929436815722
"chrIV"	352868	352873	6	"-"	89.1935922500793	2	352873	85.337961461171
"chrIV"	353269	353273	5	"-"	1.28521026296944	2	353269	1.02816821037555
"chrIV"	353329	353333	5	"-"	4.88379899928388	2	353329	3.08450463112666
"chrIV"	356997	356997	1	"-"	0.514084105187777	1	356997	0.514084105187777
"chrIV"	357006	357006	1	"-"	0.771126157781665	1	357006	0.771126157781665
"chrIV"	357022	357039	18	"-"	31.6161724690483	8	357037	12.5950605771005
"chrIV"	357047	357047	1	"-"	0.514084105187777	1	357047	0.514084105187777
"chrIV"	357055	357055	1	"-"	1.54225231556333	1	357055	1.54225231556333
"chrIV"	357064	357064	1	"-"	1.02816821037555	1	357064	1.02816821037555
"chrIV"	357077	357077	1	"-"	3.59858873631444	1	357077	3.59858873631444
"chrIV"	357090	357093	4	"-"	3.08450463112666	2	357090	1.79929436815722
"chrIV"	357099	357099	1	"-"	1.54225231556333	1	357099	1.54225231556333
"chrIV"	357109	357109	1	"-"	3.34154668372055	1	357109	3.34154668372055
"chrIV"	368868	368883	16	"-"	11.3098503141311	5	368871	3.85563078890833
"chrIV"	368894	368894	1	"-"	0.771126157781665	1	368894	0.771126157781665
"chrIV"	368930	368961	32	"-"	12.3380185245066	9	368958	2.82746257853277
"chrIV"	368967	368967	1	"-"	46.7816535720877	1	368967	46.7816535720877
"chrIV"	368975	368990	16	"-"	5.39788310447166	5	368975	2.05633642075111
"chrIV"	369005	369005	1	"-"	0.514084105187777	1	369005	0.514084105187777
"chrIV"	369014	369014	1	"-"	0.771126157781665	1	369014	0.771126157781665
"chrIV"	372864	372864	1	"-"	0.257042052593888	1	372864	0.257042052593888
"chrIV"	373317	373317	1	"-"	12.0809764719128	1	373317	12.0809764719128
"chrIV"	373345	373345	1	"-"	0.514084105187777	1	373345	0.514084105187777
"chrIV"	373356	373356	1	"-"	0.257042052593888	1	373356	0.257042052593888
"chrIV"	373362	373385	24	"-"	35.4718032579566	9	373375	15.1654811030394
"chrIV"	373394	373457	64	"-"	997.066122011693	39	373423	246.503328437539
"chrIV"	373467	373467	1	"-"	0.771126157781665	1	373467	0.771126157781665
"chrIV"	373926	373926	1	"-"	11.566892366725	1	373926	11.566892366725
"chrIV"	374308	374308	1	"-"	1.02816821037555	1	374308	1.02816821037555
"chrIV"	374319	374321	3	"-"	2.313378473345	2	374321	1.28521026296944
"chrIV"	374388	374388	1	"-"	2.05633642075111	1	374388	2.05633642075111
"chrIV"	374406	374406	1	"-"	0.771126157781665	1	374406	0.771126157781665
"chrIV"	374413	374414	2	"-"	2.82746257853277	2	374414	1.79929436815722
"chrIV"	374470	374497	28	"-"	29.0457519431094	12	374491	8.73942978819221
"chrIV"	374503	374507	5	"-"	6.94013542003499	2	374503	4.11267284150222
"chrIV"	374513	374515	3	"-"	31.8732145216422	2	374513	31.6161724690483
"chrIV"	374521	374532	12	"-"	5.65492515706555	4	374524	2.57042052593888
"chrIV"	375655	375655	1	"-"	6.6830933674411	1	375655	6.6830933674411
"chrIV"	375661	375667	7	"-"	23.13378473345	3	375661	13.88027084007
"chrIV"	375678	375681	4	"-"	20.0492801023233	2	375678	14.1373128926639
"chrIV"	375687	375694	8	"-"	44.7253171513366	3	375694	41.8978545728038
"chrIV"	377538	377538	1	"-"	0.771126157781665	1	377538	0.771126157781665
"chrIV"	377561	377561	1	"-"	0.257042052593888	1	377561	0.257042052593888
"chrIV"	377772	377780	9	"-"	4.3697148940961	3	377777	2.82746257853277
"chrIV"	377956	377956	1	"-"	0.257042052593888	1	377956	0.257042052593888
"chrIV"	378017	378017	1	"-"	0.257042052593888	1	378017	0.257042052593888
"chrIV"	378029	378032	4	"-"	1.02816821037555	2	378029	0.514084105187777
"chrIV"	378040	378040	1	"-"	0.514084105187777	1	378040	0.514084105187777
"chrIV"	379250	379250	1	"-"	2.313378473345	1	379250	2.313378473345
"chrIV"	379263	379263	1	"-"	1.54225231556333	1	379263	1.54225231556333
"chrIV"	379294	379297	4	"-"	1.54225231556333	2	379294	1.02816821037555
"chrIV"	379304	379304	1	"-"	0.257042052593888	1	379304	0.257042052593888
"chrIV"	379586	379586	1	"-"	1.02816821037555	1	379586	1.02816821037555
"chrIV"	379767	379767	1	"-"	1.54225231556333	1	379767	1.54225231556333
"chrIV"	379803	379803	1	"-"	0.257042052593888	1	379803	0.257042052593888
"chrIV"	380106	380115	10	"-"	5.91196720965943	4	380106	2.05633642075111
"chrIV"	380135	380135	1	"-"	7.45421952522277	1	380135	7.45421952522277
"chrIV"	380144	380144	1	"-"	1.02816821037555	1	380144	1.02816821037555
"chrIV"	380157	380157	1	"-"	3.59858873631444	1	380157	3.59858873631444
"chrIV"	380163	380166	4	"-"	9.76759799856776	2	380163	8.9964718407861
"chrIV"	380175	380175	1	"-"	1.79929436815722	1	380175	1.79929436815722
"chrIV"	380186	380186	1	"-"	1.02816821037555	1	380186	1.02816821037555
"chrIV"	380221	380221	1	"-"	1.02816821037555	1	380221	1.02816821037555
"chrIV"	380262	380262	1	"-"	1.54225231556333	1	380262	1.54225231556333
"chrIV"	380309	380322	14	"-"	10.7957662089433	6	380320	5.65492515706555
"chrIV"	380329	380329	1	"-"	0.257042052593888	1	380329	0.257042052593888
"chrIV"	380830	380830	1	"-"	1.54225231556333	1	380830	1.54225231556333
"chrIV"	381208	381208	1	"-"	1.28521026296944	1	381208	1.28521026296944
"chrIV"	381249	381249	1	"-"	1.02816821037555	1	381249	1.02816821037555
"chrIV"	381257	381257	1	"-"	1.28521026296944	1	381257	1.28521026296944
"chrIV"	381955	381955	1	"-"	0.514084105187777	1	381955	0.514084105187777
"chrIV"	383355	383355	1	"-"	0.257042052593888	1	383355	0.257042052593888
"chrIV"	383526	383526	1	"-"	0.257042052593888	1	383526	0.257042052593888
"chrIV"	384042	384042	1	"-"	1.54225231556333	1	384042	1.54225231556333
"chrIV"	384050	384050	1	"-"	1.54225231556333	1	384050	1.54225231556333
"chrIV"	385760	385760	1	"-"	0.514084105187777	1	385760	0.514084105187777
"chrIV"	385771	385774	4	"-"	4.62675694668999	2	385771	3.34154668372055
"chrIV"	385785	385789	5	"-"	9.51055594597387	2	385789	7.96830363041054
"chrIV"	385797	385797	1	"-"	30.5880042586727	1	385797	30.5880042586727
"chrIV"	385805	385826	22	"-"	14.6513969978516	8	385817	3.59858873631444
"chrIV"	385846	385846	1	"-"	1.54225231556333	1	385846	1.54225231556333
"chrIV"	385857	385857	1	"-"	1.28521026296944	1	385857	1.28521026296944
"chrIV"	387352	387357	6	"-"	4.11267284150222	3	387352	1.54225231556333
"chrIV"	387367	387377	11	"-"	13.88027084007	5	387367	11.0528082615372
"chrIV"	388541	388541	1	"-"	0.257042052593888	1	388541	0.257042052593888
"chrIV"	388554	388554	1	"-"	2.05633642075111	1	388554	2.05633642075111
"chrIV"	388563	388563	1	"-"	1.02816821037555	1	388563	1.02816821037555
"chrIV"	388569	388581	13	"-"	13.88027084007	4	388581	7.71126157781665
"chrIV"	388587	388587	1	"-"	0.771126157781665	1	388587	0.771126157781665
"chrIV"	388595	388595	1	"-"	0.771126157781665	1	388595	0.771126157781665
"chrIV"	390092	390092	1	"-"	0.257042052593888	1	390092	0.257042052593888
"chrIV"	390320	390320	1	"-"	0.257042052593888	1	390320	0.257042052593888
"chrIV"	390348	390348	1	"-"	0.257042052593888	1	390348	0.257042052593888
"chrIV"	390354	390354	1	"-"	0.257042052593888	1	390354	0.257042052593888
"chrIV"	390508	390508	1	"-"	1.02816821037555	1	390508	1.02816821037555
"chrIV"	390535	390548	14	"-"	5.39788310447166	5	390535	2.05633642075111
"chrIV"	390556	390560	5	"-"	8.73942978819221	2	390556	5.14084105187777
"chrIV"	390568	390568	1	"-"	4.3697148940961	1	390568	4.3697148940961
"chrIV"	390575	390575	1	"-"	0.257042052593888	1	390575	0.257042052593888
"chrIV"	390583	390583	1	"-"	4.62675694668999	1	390583	4.62675694668999
"chrIV"	390590	390590	1	"-"	1.28521026296944	1	390590	1.28521026296944
"chrIV"	393520	393539	20	"-"	9.25351389337998	6	393526	2.05633642075111
"chrIV"	393552	393555	4	"-"	3.34154668372055	2	393552	3.08450463112666
"chrIV"	396996	396996	1	"-"	0.514084105187777	1	396996	0.514084105187777
"chrIV"	397067	397067	1	"-"	0.514084105187777	1	397067	0.514084105187777
"chrIV"	400127	400127	1	"-"	2.313378473345	1	400127	2.313378473345
"chrIV"	403508	403508	1	"-"	1.28521026296944	1	403508	1.28521026296944
"chrIV"	403536	403536	1	"-"	3.08450463112666	1	403536	3.08450463112666
"chrIV"	403549	403552	4	"-"	16.193649313415	2	403552	14.6513969978516
"chrIV"	403561	403561	1	"-"	0.771126157781665	1	403561	0.771126157781665
"chrIV"	403577	403577	1	"-"	0.514084105187777	1	403577	0.514084105187777
"chrIV"	403599	403599	1	"-"	0.257042052593888	1	403599	0.257042052593888
"chrIV"	405121	405121	1	"-"	0.257042052593888	1	405121	0.257042052593888
"chrIV"	405127	405136	10	"-"	6.42605131484721	3	405127	3.85563078890833
"chrIV"	405148	405162	15	"-"	9.51055594597387	5	405162	4.62675694668999
"chrIV"	405170	405173	4	"-"	10.5387241563494	2	405170	10.2816821037555
"chrIV"	405179	405179	1	"-"	5.91196720965944	1	405179	5.91196720965944
"chrIV"	410571	410571	1	"-"	1.02816821037555	1	410571	1.02816821037555
"chrIV"	410840	410840	1	"-"	0.257042052593888	1	410840	0.257042052593888
"chrIV"	414606	414606	1	"-"	0.514084105187777	1	414606	0.514084105187777
"chrIV"	414623	414625	3	"-"	6.42605131484721	2	414625	5.14084105187777
"chrIV"	414634	414645	12	"-"	14.6513969978516	5	414634	6.94013542003499
"chrIV"	414671	414671	1	"-"	1.02816821037555	1	414671	1.02816821037555
"chrIV"	414677	414677	1	"-"	8.73942978819221	1	414677	8.73942978819221
"chrIV"	415054	415054	1	"-"	0.514084105187777	1	415054	0.514084105187777
"chrIV"	416175	416175	1	"-"	1.54225231556333	1	416175	1.54225231556333
"chrIV"	416181	416185	5	"-"	0.771126157781665	3	416183	0.257042052593888
"chrIV"	416191	416218	28	"-"	71.9717747262888	9	416200	34.9577191527688
"chrIV"	416225	416229	5	"-"	2.57042052593888	2	416225	2.313378473345
"chrIV"	416236	416236	1	"-"	3.08450463112666	1	416236	3.08450463112666
"chrIV"	418517	418517	1	"-"	0.771126157781665	1	418517	0.771126157781665
"chrIV"	418562	418562	1	"-"	1.28521026296944	1	418562	1.28521026296944
"chrIV"	418571	418571	1	"-"	1.79929436815722	1	418571	1.79929436815722
"chrIV"	418582	418584	3	"-"	6.6830933674411	2	418582	3.59858873631444
"chrIV"	418597	418597	1	"-"	2.313378473345	1	418597	2.313378473345
"chrIV"	418607	418623	17	"-"	22.3626585756683	5	418611	13.3661867348822
"chrIV"	421064	421064	1	"-"	0.514084105187777	1	421064	0.514084105187777
"chrIV"	421074	421074	1	"-"	3.85563078890833	1	421074	3.85563078890833
"chrIV"	421352	421352	1	"-"	1.02816821037555	1	421352	1.02816821037555
"chrIV"	421363	421363	1	"-"	0.514084105187777	1	421363	0.514084105187777
"chrIV"	421406	421406	1	"-"	1.79929436815722	1	421406	1.79929436815722
"chrIV"	422795	422795	1	"-"	0.257042052593888	1	422795	0.257042052593888
"chrIV"	422810	422810	1	"-"	0.257042052593888	1	422810	0.257042052593888
"chrIV"	422816	422816	1	"-"	0.257042052593888	1	422816	0.257042052593888
"chrIV"	423064	423064	1	"-"	0.514084105187777	1	423064	0.514084105187777
"chrIV"	423079	423079	1	"-"	8.9964718407861	1	423079	8.9964718407861
"chrIV"	423135	423135	1	"-"	0.514084105187777	1	423135	0.514084105187777
"chrIV"	423154	423154	1	"-"	5.91196720965944	1	423154	5.91196720965944
"chrIV"	423162	423163	2	"-"	1.28521026296944	2	423163	1.02816821037555
"chrIV"	423180	423180	1	"-"	0.514084105187777	1	423180	0.514084105187777
"chrIV"	424584	424584	1	"-"	1.02816821037555	1	424584	1.02816821037555
"chrIV"	424633	424633	1	"-"	0.514084105187777	1	424633	0.514084105187777
"chrIV"	427200	427200	1	"-"	6.16900926225332	1	427200	6.16900926225332
"chrIV"	427756	427756	1	"-"	0.514084105187777	1	427756	0.514084105187777
"chrIV"	427786	427786	1	"-"	0.257042052593888	1	427786	0.257042052593888
"chrIV"	427912	427912	1	"-"	1.79929436815722	1	427912	1.79929436815722
"chrIV"	427955	427955	1	"-"	0.771126157781665	1	427955	0.771126157781665
"chrIV"	427962	427962	1	"-"	0.771126157781665	1	427962	0.771126157781665
"chrIV"	427968	427968	1	"-"	0.514084105187777	1	427968	0.514084105187777
"chrIV"	427994	427994	1	"-"	0.771126157781665	1	427994	0.771126157781665
"chrIV"	428007	428007	1	"-"	3.85563078890833	1	428007	3.85563078890833
"chrIV"	428036	428036	1	"-"	3.34154668372055	1	428036	3.34154668372055
"chrIV"	428081	428081	1	"-"	1.28521026296944	1	428081	1.28521026296944
"chrIV"	428093	428093	1	"-"	1.79929436815722	1	428093	1.79929436815722
"chrIV"	428109	428109	1	"-"	0.514084105187777	1	428109	0.514084105187777
"chrIV"	428116	428119	4	"-"	3.59858873631444	2	428116	3.34154668372055
"chrIV"	428135	428135	1	"-"	1.28521026296944	1	428135	1.28521026296944
"chrIV"	428143	428165	23	"-"	71.457690621101	8	428156	25.447163206795
"chrIV"	429032	429032	1	"-"	0.771126157781665	1	429032	0.771126157781665
"chrIV"	432840	432847	8	"-"	1.54225231556333	3	432840	0.771126157781665
"chrIV"	432884	432884	1	"-"	1.02816821037555	1	432884	1.02816821037555
"chrIV"	432927	432930	4	"-"	7.71126157781665	2	432927	5.14084105187777
"chrIV"	432946	432946	1	"-"	1.54225231556333	1	432946	1.54225231556333
"chrIV"	432954	432954	1	"-"	2.82746257853277	1	432954	2.82746257853277
"chrIV"	434745	434748	4	"-"	4.3697148940961	2	434745	2.82746257853277
"chrIV"	434762	434765	4	"-"	2.05633642075111	2	434765	1.54225231556333
"chrIV"	434772	434772	1	"-"	1.02816821037555	1	434772	1.02816821037555
"chrIV"	434781	434781	1	"-"	50.8943264135899	1	434781	50.8943264135899
"chrIV"	434791	434794	4	"-"	13.1091446822883	2	434794	11.0528082615372
"chrIV"	434805	434805	1	"-"	3.34154668372055	1	434805	3.34154668372055
"chrIV"	438163	438167	5	"-"	7.45421952522276	3	438163	3.85563078890833
"chrIV"	438176	438189	14	"-"	27.5034996275461	5	438185	11.0528082615372
"chrIV"	438196	438200	5	"-"	10.5387241563494	2	438196	7.45421952522277
"chrIV"	438221	438221	1	"-"	1.28521026296944	1	438221	1.28521026296944
"chrIV"	442591	442592	2	"-"	10.5387241563494	2	442592	10.2816821037555
"chrIV"	442728	442759	32	"-"	543.38689918348	18	442740	202.29209539139
"chrIV"	442765	442773	9	"-"	5.91196720965943	3	442765	3.34154668372055
"chrIV"	443212	443212	1	"-"	0.771126157781665	1	443212	0.771126157781665
"chrIV"	443280	443280	1	"-"	0.257042052593888	1	443280	0.257042052593888
"chrIV"	443631	443631	1	"-"	0.514084105187777	1	443631	0.514084105187777
"chrIV"	446192	446192	1	"-"	1.02816821037555	1	446192	1.02816821037555
"chrIV"	447899	447920	22	"-"	41.8978545728038	8	447918	14.6513969978516
"chrIV"	447926	447962	37	"-"	32.9013827320177	11	447935	5.91196720965944
"chrIV"	447970	447976	7	"-"	6.16900926225332	3	447976	5.14084105187777
"chrIV"	447986	447991	6	"-"	3.59858873631444	3	447986	2.05633642075111
"chrIV"	448634	448641	8	"-"	4.62675694668999	3	448634	1.79929436815722
"chrIV"	448647	448647	1	"-"	2.05633642075111	1	448647	2.05633642075111
"chrIV"	449184	449184	1	"-"	1.79929436815722	1	449184	1.79929436815722
"chrIV"	450716	450716	1	"-"	1.79929436815722	1	450716	1.79929436815722
"chrIV"	452268	452268	1	"-"	3.59858873631444	1	452268	3.59858873631444
"chrIV"	452423	452423	1	"-"	0.771126157781665	1	452423	0.771126157781665
"chrIV"	453258	453258	1	"-"	186.098446077975	1	453258	186.098446077975
"chrIV"	453307	453307	1	"-"	1.28521026296944	1	453307	1.28521026296944
"chrIV"	453322	453322	1	"-"	0.771126157781665	1	453322	0.771126157781665
"chrIV"	453328	453328	1	"-"	1.02816821037555	1	453328	1.02816821037555
"chrIV"	453338	453338	1	"-"	0.257042052593888	1	453338	0.257042052593888
"chrIV"	453347	453367	21	"-"	33.1584247846116	12	453351	12.8521026296944
"chrIV"	453373	453389	17	"-"	13.1091446822883	5	453383	4.88379899928388
"chrIV"	453401	453401	1	"-"	0.514084105187777	1	453401	0.514084105187777
"chrIV"	453409	453409	1	"-"	0.257042052593888	1	453409	0.257042052593888
"chrIV"	454136	454136	1	"-"	1.28521026296944	1	454136	1.28521026296944
"chrIV"	454274	454274	1	"-"	0.514084105187777	1	454274	0.514084105187777
"chrIV"	454325	454325	1	"-"	0.514084105187777	1	454325	0.514084105187777
"chrIV"	455209	455209	1	"-"	0.257042052593888	1	455209	0.257042052593888
"chrIV"	457142	457142	1	"-"	0.257042052593888	1	457142	0.257042052593888
"chrIV"	458646	458646	1	"-"	1.28521026296944	1	458646	1.28521026296944
"chrIV"	458653	458653	1	"-"	4.3697148940961	1	458653	4.3697148940961
"chrIV"	458663	458663	1	"-"	0.257042052593888	1	458663	0.257042052593888
"chrIV"	458680	458683	4	"-"	2.57042052593888	2	458683	1.79929436815722
"chrIV"	458693	458702	10	"-"	11.0528082615372	4	458695	5.14084105187777
"chrIV"	458712	458712	1	"-"	1.28521026296944	1	458712	1.28521026296944
"chrIV"	458721	458721	1	"-"	0.771126157781665	1	458721	0.771126157781665
"chrIV"	458729	458729	1	"-"	1.28521026296944	1	458729	1.28521026296944
"chrIV"	458738	458738	1	"-"	1.28521026296944	1	458738	1.28521026296944
"chrIV"	458777	458777	1	"-"	0.257042052593888	1	458777	0.257042052593888
"chrIV"	463653	463653	1	"-"	1.02816821037555	1	463653	1.02816821037555
"chrIV"	463701	463701	1	"-"	0.257042052593888	1	463701	0.257042052593888
"chrIV"	463711	463711	1	"-"	1.28521026296944	1	463711	1.28521026296944
"chrIV"	463725	463728	4	"-"	1.28521026296944	2	463725	1.02816821037555
"chrIV"	463735	463742	8	"-"	6.6830933674411	4	463737	3.08450463112666
"chrIV"	463748	463748	1	"-"	0.514084105187777	1	463748	0.514084105187777
"chrIV"	463760	463776	17	"-"	15.1654811030394	5	463776	5.39788310447166
"chrIV"	463783	463791	9	"-"	13.3661867348822	4	463788	7.19717747262888
"chrIV"	463797	463799	3	"-"	1.02816821037555	2	463797	0.771126157781665
"chrIV"	464192	464192	1	"-"	2.57042052593888	1	464192	2.57042052593888
"chrIV"	464248	464248	1	"-"	1.02816821037555	1	464248	1.02816821037555
"chrIV"	464264	464264	1	"-"	1.02816821037555	1	464264	1.02816821037555
"chrIV"	464308	464308	1	"-"	2.313378473345	1	464308	2.313378473345
"chrIV"	464368	464368	1	"-"	3.59858873631444	1	464368	3.59858873631444
"chrIV"	464423	464423	1	"-"	1.28521026296944	1	464423	1.28521026296944
"chrIV"	465386	465386	1	"-"	0.514084105187777	1	465386	0.514084105187777
"chrIV"	466458	466458	1	"-"	1.02816821037555	1	466458	1.02816821037555
"chrIV"	469258	469275	18	"-"	59.1196720965943	8	469272	17.9929436815722
"chrIV"	469283	469309	27	"-"	28.5316678379216	9	469293	7.71126157781665
"chrIV"	472287	472287	1	"-"	0.771126157781665	1	472287	0.771126157781665
"chrIV"	472330	472330	1	"-"	0.514084105187777	1	472330	0.514084105187777
"chrIV"	472354	472354	1	"-"	0.771126157781665	1	472354	0.771126157781665
"chrIV"	472362	472362	1	"-"	0.514084105187777	1	472362	0.514084105187777
"chrIV"	472368	472370	3	"-"	1.02816821037555	2	472368	0.514084105187777
"chrIV"	472376	472379	4	"-"	8.73942978819221	2	472376	5.91196720965944
